page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
8,220645,Sura 17: The Night Journey,https://genius.com/Holy-quran-english-interpretation-sura-17-the-night-journey-annotated,/Holy-quran-english-interpretation-sura-17-the-night-journey-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
8,220639,Sura 12: Joseph,https://genius.com/Holy-quran-english-interpretation-sura-12-joseph-annotated,/Holy-quran-english-interpretation-sura-12-joseph-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
8,220685,XLI Distinguished,https://genius.com/Holy-quran-english-interpretation-xli-distinguished-annotated,/Holy-quran-english-interpretation-xli-distinguished-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
8,220683,XXXIX The Companies,https://genius.com/Holy-quran-english-interpretation-xxxix-the-companies-annotated,/Holy-quran-english-interpretation-xxxix-the-companies-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
8,220679,XXXVI Ya Sin,https://genius.com/Holy-quran-english-interpretation-xxxvi-ya-sin-annotated,/Holy-quran-english-interpretation-xxxvi-ya-sin-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
8,1652316,Our Guide Is The Qur'an,https://genius.com/Yusuf-islam-our-guide-is-the-quran-lyrics,/Yusuf-islam-our-guide-is-the-quran-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,354538,Yusuf Islam,https://genius.com/artists/Yusuf-islam,https://assets.genius.com/images/default_avatar_300.png?1491928287
8,220782,LXXXIX The Dawn,https://genius.com/Holy-quran-english-interpretation-lxxxix-the-dawn-annotated,/Holy-quran-english-interpretation-lxxxix-the-dawn-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
8,220689,XLIV Smoke,https://genius.com/Holy-quran-english-interpretation-xliv-smoke-annotated,/Holy-quran-english-interpretation-xliv-smoke-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
8,220676,XXXII Prostration,https://genius.com/Holy-quran-english-interpretation-xxxii-prostration-annotated,/Holy-quran-english-interpretation-xxxii-prostration-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
9,480506,Farewell Sermon,https://genius.com/Holy-quran-english-interpretation-farewell-sermon-annotated,/Holy-quran-english-interpretation-farewell-sermon-annotated,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
9,220818,CXI Perish,https://genius.com/Holy-quran-english-interpretation-cxi-perish-annotated,/Holy-quran-english-interpretation-cxi-perish-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
9,220816,CIX The Unbelievers,https://genius.com/Holy-quran-english-interpretation-cix-the-unbelievers-annotated,/Holy-quran-english-interpretation-cix-the-unbelievers-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
9,220815,CVIII Abundance,https://genius.com/Holy-quran-english-interpretation-cviii-abundance-annotated,/Holy-quran-english-interpretation-cviii-abundance-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,4,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
9,220813,CVII Charity,https://genius.com/Holy-quran-english-interpretation-cvii-charity-annotated,/Holy-quran-english-interpretation-cvii-charity-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,2,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
9,220810,CVI Koraish,https://genius.com/Holy-quran-english-interpretation-cvi-koraish-annotated,/Holy-quran-english-interpretation-cvi-koraish-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,3,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
9,220801,XCVIII The Clear Sign,https://genius.com/Holy-quran-english-interpretation-xcviii-the-clear-sign-annotated,/Holy-quran-english-interpretation-xcviii-the-clear-sign-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
9,220797,XCIV The Expanding,https://genius.com/Holy-quran-english-interpretation-xciv-the-expanding-annotated,/Holy-quran-english-interpretation-xciv-the-expanding-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
9,220791,XCII The Night,https://genius.com/Holy-quran-english-interpretation-xcii-the-night-annotated,/Holy-quran-english-interpretation-xcii-the-night-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
9,220790,XCI The Sun,https://genius.com/Holy-quran-english-interpretation-xci-the-sun-annotated,/Holy-quran-english-interpretation-xci-the-sun-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
10,220777,LXXXVIII The Enveloper,https://genius.com/Holy-quran-english-interpretation-lxxxviii-the-enveloper-annotated,/Holy-quran-english-interpretation-lxxxviii-the-enveloper-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
10,220770,LXXXVI The Night-Star,https://genius.com/Holy-quran-english-interpretation-lxxxvi-the-night-star-annotated,/Holy-quran-english-interpretation-lxxxvi-the-night-star-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
10,220765,LXXIV The Rending,https://genius.com/Holy-quran-english-interpretation-lxxiv-the-rending-annotated,/Holy-quran-english-interpretation-lxxiv-the-rending-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
10,220764,LXXXIII The Stinters,https://genius.com/Holy-quran-english-interpretation-lxxxiii-the-stinters-annotated,/Holy-quran-english-interpretation-lxxxiii-the-stinters-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
10,220763,LXXXII The Splitting,https://genius.com/Holy-quran-english-interpretation-lxxxii-the-splitting-annotated,/Holy-quran-english-interpretation-lxxxii-the-splitting-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
10,220759,LXXXI The Darkening,https://genius.com/Holy-quran-english-interpretation-lxxxi-the-darkening-annotated,/Holy-quran-english-interpretation-lxxxi-the-darkening-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
10,220756,LXXIX The Pluckers,https://genius.com/Holy-quran-english-interpretation-lxxix-the-pluckers-annotated,/Holy-quran-english-interpretation-lxxix-the-pluckers-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
10,220755,LXXVIII The Tiding,https://genius.com/Holy-quran-english-interpretation-lxxviii-the-tiding-annotated,/Holy-quran-english-interpretation-lxxviii-the-tiding-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
10,220754,LXXVII The Loosed Ones,https://genius.com/Holy-quran-english-interpretation-lxxvii-the-loosed-ones-annotated,/Holy-quran-english-interpretation-lxxvii-the-loosed-ones-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
10,220749,LXXIV Shrouded,https://genius.com/Holy-quran-english-interpretation-lxxiv-shrouded-annotated,/Holy-quran-english-interpretation-lxxiv-shrouded-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
11,220747,LXXIII Enwrapped,https://genius.com/Holy-quran-english-interpretation-lxxiii-enwrapped-annotated,/Holy-quran-english-interpretation-lxxiii-enwrapped-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
11,220744,LXXI Noah,https://genius.com/Holy-quran-english-interpretation-lxxi-noah-annotated,/Holy-quran-english-interpretation-lxxi-noah-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
11,220742,LXX The Stairways,https://genius.com/Holy-quran-english-interpretation-lxx-the-stairways-annotated,/Holy-quran-english-interpretation-lxx-the-stairways-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
11,220738,LXIX The Indubitable,https://genius.com/Holy-quran-english-interpretation-lxix-the-indubitable-annotated,/Holy-quran-english-interpretation-lxix-the-indubitable-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
11,220736,LXVII The Kingdom,https://genius.com/Holy-quran-english-interpretation-lxvii-the-kingdom-annotated,/Holy-quran-english-interpretation-lxvii-the-kingdom-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
11,220735,LXVI The Forbidding,https://genius.com/Holy-quran-english-interpretation-lxvi-the-forbidding-annotated,/Holy-quran-english-interpretation-lxvi-the-forbidding-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
11,220733,LXV Divorce,https://genius.com/Holy-quran-english-interpretation-lxv-divorce-annotated,/Holy-quran-english-interpretation-lxv-divorce-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
11,220732,LXIV Mutual Fraud,https://genius.com/Holy-quran-english-interpretation-lxiv-mutual-fraud-annotated,/Holy-quran-english-interpretation-lxiv-mutual-fraud-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
11,220730,LXII Congregation,https://genius.com/Holy-quran-english-interpretation-lxii-congregation-annotated,/Holy-quran-english-interpretation-lxii-congregation-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
11,220729,LXI The Ranks,https://genius.com/Holy-quran-english-interpretation-lxi-the-ranks-annotated,/Holy-quran-english-interpretation-lxi-the-ranks-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
12,220728,LX The Woman Tested,https://genius.com/Holy-quran-english-interpretation-lx-the-woman-tested-annotated,/Holy-quran-english-interpretation-lx-the-woman-tested-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
12,220727,LIX The Mustering,https://genius.com/Holy-quran-english-interpretation-lix-the-mustering-annotated,/Holy-quran-english-interpretation-lix-the-mustering-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
12,220726,LVIII The Disputer,https://genius.com/Holy-quran-english-interpretation-lviii-the-disputer-annotated,/Holy-quran-english-interpretation-lviii-the-disputer-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
12,220717,LI The Scatterers,https://genius.com/Holy-quran-english-interpretation-li-the-scatterers-annotated,/Holy-quran-english-interpretation-li-the-scatterers-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
12,220697,L Qaf,https://genius.com/Holy-quran-english-interpretation-l-qaf-annotated,/Holy-quran-english-interpretation-l-qaf-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
