page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
46,430713,Liricistas,https://genius.com/Valete-liricistas-lyrics,/Valete-liricistas-lyrics,https://images.genius.com/51d60e7328e4b1048f51604aceb3c06b.1000x750x1.jpg,9,,27525,Valete,https://genius.com/artists/Valete,https://images.genius.com/af87011ba646683e0e3f692246234064.600x440x1.jpg
46,2162823,Kiedy,https://genius.com/Sarcast-kiedy-lyrics,/Sarcast-kiedy-lyrics,https://images.genius.com/572ccc564aa9c26dcc2c02c3fc6bd8f8.768x768x1.jpg,1,,512822,Sarcast,https://genius.com/artists/Sarcast,https://images.rapgenius.com/avatars/medium/a4f4f02cba5b2dd1ceafdf3699f42274
46,193157,Polski sen,https://genius.com/Eis-polski-sen-lyrics,/Eis-polski-sen-lyrics,https://s3.amazonaws.com/rapgenius/1222781344_o.jpg,4,,61909,Eis,https://genius.com/artists/Eis,https://images.genius.com/4f427adc06c45924df71b66b6db90467.500x299x1.jpg
46,1853628,No Quiero Que Te Vayas,https://genius.com/Plan-b-pr-no-quiero-que-te-vayas-lyrics,/Plan-b-pr-no-quiero-que-te-vayas-lyrics,https://images.genius.com/f7b48e21ced4b2a0fe9f72fc688fc924.1000x1000x1.jpg,1,,351610,Plan B (PR),https://genius.com/artists/Plan-b-pr,https://images.genius.com/788c681a46d16ecf86fdcfaa553b77aa.1000x1000x1.jpg
46,179143,Estamos Rayados,https://genius.com/Xhelazz-estamos-rayados-lyrics,/Xhelazz-estamos-rayados-lyrics,https://s3.amazonaws.com/rapgenius/Xhelazz-El-sonador-elegido-31754_front.jpg,1,,54165,Xhelazz,https://genius.com/artists/Xhelazz,https://s3.amazonaws.com/rapgenius/XHELAZZ_03b.jpg
46,174741,Nanai,https://genius.com/Mala-rodriguez-nanai-lyrics,/Mala-rodriguez-nanai-lyrics,https://s3.amazonaws.com/rapgenius/Mala_Rodiguez-Malamarismo-Frontal.jpg,1,,56021,Mala Rodríguez,https://genius.com/artists/Mala-rodriguez,https://images.genius.com/0b72ea586e4ac1d338be9a5547fcf782.338x236x1.jpg
47,607594,Negro Limitado,https://genius.com/Racionais-mcs-negro-limitado-lyrics,/Racionais-mcs-negro-limitado-lyrics,https://images.genius.com/ef4364cc370b88a4a4865956b290ac98.954x961x1.jpg,7,,2336,Racionais MC's,https://genius.com/artists/Racionais-mcs,https://images.genius.com/234409aaa79cad6426c60ea41916678a.500x476x1.jpg
47,2406143,Łańcuch,https://genius.com/Fejz-ancuch-lyrics,/Fejz-ancuch-lyrics,https://images.rapgenius.com/b9588b8c5a84bcb17f92dfc93c179b12.320x320x1.jpg,4,,552176,Fejz,https://genius.com/artists/Fejz,https://images.genius.com/47b491486a7f507ef328f6bc6691cb9b.640x640x1.jpg
47,1856862,Hu Hu Hu,https://genius.com/Natalia-lafourcade-hu-hu-hu-lyrics,/Natalia-lafourcade-hu-hu-hu-lyrics,https://images.genius.com/310e9b585cff3d6552288d69bfbf34da.953x953x1.jpg,1,,336020,Natalia Lafourcade,https://genius.com/artists/Natalia-lafourcade,https://images.genius.com/1482de310463b128d9d2e215a8f10c07.1000x1000x1.jpg
47,482553,Solo no (con Migo),https://genius.com/Sfdk-solo-no-con-migo-lyrics,/Sfdk-solo-no-con-migo-lyrics,https://images.genius.com/e218d9b210cc0867940c6a973c4a1dec.700x700x1.jpg,1,1,55782,SFDK,https://genius.com/artists/Sfdk,https://images.genius.com/d3ea31b4a9a0dfe892d68712428060ce.500x334x1.jpg
47,399903,Represento,https://genius.com/Zpu-represento-lyrics,/Zpu-represento-lyrics,https://images.genius.com/8a9f5ed3346bf87bda6bd7dd22e12b0a.900x900x1.jpg,23,1,55589,ZPU,https://genius.com/artists/Zpu,https://s3.amazonaws.com/rapgenius/250px-ZPU2.jpg
47,263920,El Estilo Contraataca,https://genius.com/La-alta-escuela-el-estilo-contraataca-lyrics,/La-alta-escuela-el-estilo-contraataca-lyrics,https://images.genius.com/2722a3ea2251f307fd15c265b4e227de.500x500x1.jpg,12,,91620,La Alta Escuela,https://genius.com/artists/La-alta-escuela,https://images.genius.com/40ln3yacsc1ivu70ywna4goe3.500x260x1.jpg
47,2441172,Bailan Los Rotweillers,https://genius.com/Vietnam-1-9-7-4-bailan-los-rotweillers-lyrics,/Vietnam-1-9-7-4-bailan-los-rotweillers-lyrics,https://images.rapgenius.com/3ce9c62b802a6ca915978464d8de79f4.984x1000x1.jpg,1,,650565,Vietnam 1 9 7 4,https://genius.com/artists/Vietnam-1-9-7-4,https://images.genius.com/b13b668596bd1f82799e8d56aa2b49f2.800x800x1.jpg
47,2357894,Sangre y Sudor,https://genius.com/Tote-king-sangre-y-sudor-lyrics,/Tote-king-sangre-y-sudor-lyrics,https://images.genius.com/16f899dbdf6fd4ed64eda352d9aaa9ba.800x800x1.jpg,1,,15589,Tote King,https://genius.com/artists/Tote-king,https://images.genius.com/5ecad1b30f005a3dda06259f894ed346.300x300x1.jpg
47,1940773,Algo ha cambiado,https://genius.com/Porta-algo-ha-cambiado-lyrics,/Porta-algo-ha-cambiado-lyrics,https://images.genius.com/f0f51bcb0fae29d805921f83eb28533d.640x640x1.jpg,1,,59298,Porta,https://genius.com/artists/Porta,https://assets.genius.com/images/default_avatar_300.png?1491928287
47,150011,A Persian Lesson,https://genius.com/Walt-whitman-a-persian-lesson-annotated,/Walt-whitman-a-persian-lesson-annotated,https://s3.amazonaws.com/rapgenius/leaves-of-grass-1855.jpg,1,,1080,Walt Whitman,https://genius.com/artists/Walt-whitman,https://s3.amazonaws.com/rapgenius/walt-whitman-1.jpg
48,786645,Soltera,https://genius.com/Zion-and-lennox-soltera-lyrics,/Zion-and-lennox-soltera-lyrics,https://images.genius.com/970624d02c4ef75d604db6c037c80232.500x500x1.jpg,1,,403538,Zion & Lennox,https://genius.com/artists/Zion-and-lennox,https://images.genius.com/70d1c8e4ce158dd34416abe75ca6d8c9.1000x1000x1.jpg
48,370275,Co jest warte uwagi,https://genius.com/Ten-typ-mes-co-jest-warte-uwagi-lyrics,/Ten-typ-mes-co-jest-warte-uwagi-lyrics,https://images.genius.com/2df90d532424623e32ac37527196ac27.473x464x1.jpg,7,,19857,Ten Typ Mes,https://genius.com/artists/Ten-typ-mes,https://images.genius.com/68503ae4444d63c49e9bd7d6e93cb4e2.320x180x42.gif
48,3022275,Otro Agosto,https://genius.com/Nhardem-otro-agosto-lyrics,/Nhardem-otro-agosto-lyrics,https://images.genius.com/f0a7e64015474ac2e4ea5fa3e0b2f040.1000x1000x1.jpg,5,,1050259,N.Hardem,https://genius.com/artists/Nhardem,https://s3.amazonaws.com/filepicker-images-rapgenius/xSxhHU6SwqQfi3PowqDx_N.Hardem__Diez_Cero_Uno.jpg
48,2715993,Programado,https://genius.com/Dilupa-programado-lyrics,/Dilupa-programado-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,173833,Di'Lupa,https://genius.com/artists/Dilupa,https://assets.genius.com/images/default_avatar_300.png?1491928287
48,2207441,Te Vi Venir - Acústico,https://genius.com/Leonel-garcia-te-vi-venir-acustico-lyrics,/Leonel-garcia-te-vi-venir-acustico-lyrics,https://images.genius.com/a640350746394cdfb9dc3921c5b0c12f.1000x1000x1.jpg,1,,376236,Leonel García,https://genius.com/artists/Leonel-garcia,https://images.genius.com/a640350746394cdfb9dc3921c5b0c12f.1000x1000x1.jpg
48,742354,No Tengo Dinero,https://genius.com/Kumbia-kings-no-tengo-dinero-lyrics,/Kumbia-kings-no-tengo-dinero-lyrics,https://images.genius.com/70405d1845b3e62728b8af826b86fb65.953x953x1.jpg,1,,343718,Kumbia Kings,https://genius.com/artists/Kumbia-kings,https://assets.genius.com/images/default_avatar_300.png?1491928287
48,3046566,Trzy,https://genius.com/Leh-trzy-lyrics,/Leh-trzy-lyrics,https://images.genius.com/d8fb4d28606da16d4fbdb508a1e268f8.1000x667x1.jpg,5,1,188070,Leh,https://genius.com/artists/Leh,https://images.genius.com/d8fb4d28606da16d4fbdb508a1e268f8.1000x667x1.jpg
48,711529,O que eu ouvi em 2015? - Parte II,https://genius.com/Kleberbriz-o-que-eu-ouvi-em-2015-parte-ii-annotated,/Kleberbriz-o-que-eu-ouvi-em-2015-parte-ii-annotated,https://images.rapgenius.com/4455fcb542b80a4e520c46e199f2bab5.620x300x1.jpg,29,7,221950,KleberBriz,https://genius.com/artists/Kleberbriz,https://images.genius.com/edad64efc5ee82379c530e0bbe7b76bc.390x390x1.jpg
48,595663,Sério,https://genius.com/Club120o-serio-lyrics,/Club120o-serio-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,226468,Club120º,https://genius.com/artists/Club120o,https://assets.genius.com/images/default_avatar_300.png?1491928287
48,533444,Drink,https://genius.com/Essiele-drink-lyrics,/Essiele-drink-lyrics,https://images.rapgenius.com/c373a42f07c2c5b02638e77ce566a3fd.720x722x1.jpg,1,,71776,Essiele,https://genius.com/artists/Essiele,https://images.genius.com/a2fc58c605939a41c4fe8d1bb62b49ef.960x720x1.jpg
49,434452,O Mundo É Um Moinho,https://genius.com/Ingles-o-mundo-e-um-moinho-lyrics,/Ingles-o-mundo-e-um-moinho-lyrics,https://images.genius.com/5869a97aac28803e4dc3e3a751c85e29.960x960x1.jpg,1,1,176788,Ingles,https://genius.com/artists/Ingles,https://images.genius.com/5869a97aac28803e4dc3e3a751c85e29.960x960x1.jpg
49,432186,M.A.T.O,https://genius.com/Pijani-powietrzem-mato-lyrics,/Pijani-powietrzem-mato-lyrics,https://images.genius.com/5bdd2175ced0d82e1c09c73ce2d89584.500x483x1.jpg,6,,181943,Pijani Powietrzem,https://genius.com/artists/Pijani-powietrzem,https://images.genius.com/a0d0552924b332d65db6d0a445316ea6.120x120x1.jpg
49,2371898,Petrodollars,https://genius.com/La-gale-petrodollars-lyrics,/La-gale-petrodollars-lyrics,https://s3.amazonaws.com/rapgenius/la_gale_03.jpg,1,,22878,La Gale,https://genius.com/artists/La-gale,https://s3.amazonaws.com/rapgenius/la_gale_03.jpg
49,203285,Zimna krew,https://genius.com/Hades-zimna-krew-lyrics,/Hades-zimna-krew-lyrics,https://s3.amazonaws.com/rapgenius/hades_nowe_dobro_to_zlo.jpg,3,,28953,Hades,https://genius.com/artists/Hades,https://s3.amazonaws.com/rapgenius/hades.jpg
49,739246,MôDréd,https://genius.com/Deezy-wonder-modred-lyrics,/Deezy-wonder-modred-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,2,1,342610,Deezy Wonder,https://genius.com/artists/Deezy-wonder,https://assets.genius.com/images/default_avatar_300.png?1491928287
49,336467,Samurai,https://genius.com/Projota-samurai-lyrics,/Projota-samurai-lyrics,https://images.genius.com/0c672c5df14dfa5f4f2e28df2d4fa8da.1000x1000x1.jpg,2,,1871,Projota,https://genius.com/artists/Projota,https://images.genius.com/61b34525m2nirmbae2p1kru7y.600x469x1.jpg
49,2964562,Basso,https://genius.com/Dero-vibez-basso-lyrics,/Dero-vibez-basso-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,1,1063427,Dero Vibez,https://genius.com/artists/Dero-vibez,https://assets.genius.com/images/default_avatar_300.png?1491928287
49,2375764,É Fácil Falar Dela (Part. Br-m),https://genius.com/Twoclok-e-facil-falar-dela-part-br-m-lyrics,/Twoclok-e-facil-falar-dela-part-br-m-lyrics,https://images.rapgenius.com/ec8c714b68588943cc3de293f73a1109.960x960x1.jpg,18,,133501,Twoclok,https://genius.com/artists/Twoclok,https://images.genius.com/5db4b61f5e56e350ae82be3074f0eb52.1000x1000x1.jpg
49,1850538,Infinito (con Dash),https://genius.com/Nach-infinito-con-dash-lyrics,/Nach-infinito-con-dash-lyrics,https://images.genius.com/3b45c0852bf9ab2095f86574f811f945.657x492x1.jpg,1,,11871,Nach,https://genius.com/artists/Nach,https://images.genius.com/3b45c0852bf9ab2095f86574f811f945.657x492x1.jpg
49,542972,Kiedy dobrzy ludzie robią złe rzeczy,https://genius.com/Proceente-kiedy-dobrzy-ludzie-robia-ze-rzeczy-lyrics,/Proceente-kiedy-dobrzy-ludzie-robia-ze-rzeczy-lyrics,https://images.genius.com/7b718d1e02e2d46ea805456a4c7de122.800x800x1.jpg,5,,62960,Proceente,https://genius.com/artists/Proceente,https://images.genius.com/ec3b980ac8bb1aacc027639e80e23821.500x751x1.jpg
50,500930,Frontkick,https://genius.com/K2-frontkick-lyrics,/K2-frontkick-lyrics,https://images.genius.com/3dda78f1e973543bcf6d18fa8eac79d5.500x500x1.jpg,1,,26638,K2,https://genius.com/artists/K2,https://images.genius.com/7dcc780a90f55e1929c91ecc31993375.800x571x1.jpg
50,352055,Nuffa dem,https://genius.com/Aslan-nuffa-dem-lyrics,/Aslan-nuffa-dem-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,19557,Aslan,https://genius.com/artists/Aslan,https://assets.genius.com/images/default_avatar_300.png?1491928287
50,2970568,Viene y va,https://genius.com/Juaninacka-viene-y-va-lyrics,/Juaninacka-viene-y-va-lyrics,https://images.genius.com/e3f8c811f47762c84cceffe6f6e0d19f.1000x1000x1.jpg,0,,52020,Juaninacka,https://genius.com/artists/Juaninacka,https://images.genius.com/2c76926c559b02a147270a98f7646147.960x960x1.jpg
50,2313434,Bez granic,https://genius.com/Zey-bez-granic-lyrics,/Zey-bez-granic-lyrics,https://images.rapgenius.com/885ccec01506863c630c28008e27bce7.960x540x1.jpg,1,,334687,Zey,https://genius.com/artists/Zey,https://images.rapgenius.com/avatars/medium/f836c9ebcb8cb02aa5f5aecd84c20a03
50,218453,Fim,https://genius.com/Reverendo-fim-lyrics,/Reverendo-fim-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,3,,70927,Reverendo,https://genius.com/artists/Reverendo,https://assets.genius.com/images/default_avatar_300.png?1491928287
50,383477,Lazarillo de Tormes (Tratado 3),https://genius.com/Anonymous-lazarillo-de-tormes-tratado-3-annotated,/Anonymous-lazarillo-de-tormes-tratado-3-annotated,https://s3.amazonaws.com/rapgenius/YQUBfPX.gif,1,,8160,Anonymous,https://genius.com/artists/Anonymous,https://s3.amazonaws.com/rapgenius/YQUBfPX.gif
50,2370571,Únetenos,https://genius.com/Canserbero-unetenos-lyrics,/Canserbero-unetenos-lyrics,https://images.genius.com/1c8be7d165cd6dd5f63fb24e76f61db3.640x640x1.jpg,1,,26333,Canserbero,https://genius.com/artists/Canserbero,https://images.genius.com/6f6b19058a2da56aefa7f7e879a06b5e.640x640x1.jpg
50,191779,Grimetime,https://genius.com/Humza-grimetime-lyrics,/Humza-grimetime-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,24,,61407,Humza.,https://genius.com/artists/Humza,https://assets.genius.com/images/default_avatar_300.png?1491928287
50,188537,"Arabian Nights, Vol. 6 (Chap. 2)",https://genius.com/Richard-f-burton-arabian-nights-vol-6-chap-2-annotated,/Richard-f-burton-arabian-nights-vol-6-chap-2-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
50,586413,"Comentário com breve fundamentação histórica sobre o ""Escândalo"" da Petrobras",https://genius.com/Ricardo-boechat-comentario-com-breve-fundamentacao-historica-sobre-o-escandalo-da-petrobras-annotated,/Ricardo-boechat-comentario-com-breve-fundamentacao-historica-sobre-o-escandalo-da-petrobras-annotated,https://images.genius.com/38ce126eefdf0b005832dbd2f6c17734.640x480x1.jpg,2,1,268867,Ricardo Boechat,https://genius.com/artists/Ricardo-boechat,https://images.genius.com/38ce126eefdf0b005832dbd2f6c17734.640x480x1.jpg
51,455782,Paranoia Delirante (Versão Brisa),https://genius.com/Xis-paranoia-delirante-versao-brisa-lyrics,/Xis-paranoia-delirante-versao-brisa-lyrics,https://images.genius.com/84360d23127c13ca30678051e23ae545.300x300x1.jpg,4,1,187536,Xis,https://genius.com/artists/Xis,https://images.genius.com/8f6a8218a493fcef68530af0a2e99003.267x400x1.jpg
51,823808,O que eu ouvi em 2015? - Parte III,https://genius.com/Kleberbriz-o-que-eu-ouvi-em-2015-parte-iii-annotated,/Kleberbriz-o-que-eu-ouvi-em-2015-parte-iii-annotated,https://images.rapgenius.com/7d156baece824e1cc5645fc12d7c6f71.960x962x1.jpg,23,9,221950,KleberBriz,https://genius.com/artists/Kleberbriz,https://images.genius.com/edad64efc5ee82379c530e0bbe7b76bc.390x390x1.jpg
51,636644,Inupsibu,https://genius.com/Karim-zomar-inupsibu-lyrics,/Karim-zomar-inupsibu-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,23,,183649,Karim Zomar,https://genius.com/artists/Karim-zomar,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,59494,Posições Primarias,https://genius.com/Sir-scratch-footmovin-posicoes-primarias-lyrics,/Sir-scratch-footmovin-posicoes-primarias-lyrics,https://images.genius.com/cce56081fc2feb3d819d017984c8a93e.250x250x1.jpg,1,,14978,Sir Scratch (footmovin),https://genius.com/artists/Sir-scratch-footmovin,https://s3.amazonaws.com/rapgenius/1372275999_SirScratch_header.jpg
51,2215856,Sangre Fría,https://genius.com/Pxndx-sangre-fria-lyrics,/Pxndx-sangre-fria-lyrics,https://images.genius.com/e13cf61712629d4bb192edf21468bb51.640x640x1.jpg,1,,980228,PXNDX,https://genius.com/artists/Pxndx,https://images.genius.com/ad55cd47b3764d765b73482a7f22aca7.671x671x1.jpg
51,784840,No hay ni un corazón que valga la pena,https://genius.com/Miguel-bose-no-hay-ni-un-corazon-que-valga-la-pena-lyrics,/Miguel-bose-no-hay-ni-un-corazon-que-valga-la-pena-lyrics,https://images.genius.com/7be8ef6ce4a3bfad4b27af6c88d1266b.600x610x1.jpg,1,,344667,Miguel Bosé,https://genius.com/artists/Miguel-bose,https://images.genius.com/5e2e7dfcba1716aa75962e14f86a7872.900x900x1.jpg
51,694161,3H,https://genius.com/Mapa-3h-lyrics,/Mapa-3h-lyrics,https://s3.amazonaws.com/rapgenius/164690_10151767422483678_1908599512_n.jpg,11,,56349,Małpa,https://genius.com/artists/Mapa,https://s3.amazonaws.com/rapgenius/164690_10151767422483678_1908599512_n.jpg
51,38931,My Mic is On Fire,https://genius.com/Lord-shafiyq-my-mic-is-on-fire-lyrics,/Lord-shafiyq-my-mic-is-on-fire-lyrics,https://images.genius.com/d8b2a27eaf43ce4d53d6bf0a81de7bc7.600x600x1.jpg,1,,9733,Lord Shafiyq,https://genius.com/artists/Lord-shafiyq,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,389221,Jestem,https://genius.com/Pyskaty-jestem-lyrics,/Pyskaty-jestem-lyrics,https://images.genius.com/8a2e618b1f219b03bff8e84c7eabbe27.1000x1000x1.jpg,14,,43234,Pyskaty,https://genius.com/artists/Pyskaty,https://s3.amazonaws.com/rapgenius/309688_489745377734816_1210641067_n.jpg
51,222043,Historia,https://genius.com/Ostr-historia-lyrics,/Ostr-historia-lyrics,https://s3.amazonaws.com/rapgenius/R-341769-1207930118.jpeg,4,,58540,O.S.T.R.,https://genius.com/artists/Ostr,https://images.genius.com/4573cc1122ffa4ac712fc897d6bb9689.550x825x1.jpg
52,1814555,All Jokes On You,https://genius.com/Fabolous-all-jokes-on-you-lyrics,/Fabolous-all-jokes-on-you-lyrics,https://images.genius.com/3aa97ea714bbd7aa958671cb0a78ab17.431x431x1.jpg,1,,3,Fabolous,https://genius.com/artists/Fabolous,https://images.genius.com/3aa97ea714bbd7aa958671cb0a78ab17.431x431x1.jpg
52,867655,Infinita Tristeza,https://genius.com/Manu-chao-infinita-tristeza-lyrics,/Manu-chao-infinita-tristeza-lyrics,https://images.genius.com/ab199581b9f8d7089dcac191b12ba48f.1000x987x1.jpg,1,,23108,Manu Chao,https://genius.com/artists/Manu-chao,https://images.genius.com/d579bf76d52d879aff697a22e1f49635.460x276x1.jpg
52,707708,Dirty Harry,https://genius.com/King-dirty-harry-lyrics,/King-dirty-harry-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,197982,KING,https://genius.com/artists/King,https://images.rapgenius.com/avatars/medium/65c89eef3c01f63392f12ee58fbdb90e
52,60378,O Tempo,https://genius.com/Casa-di-caboclo-o-tempo-lyrics,/Casa-di-caboclo-o-tempo-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,15309,Casa Di Caboclo,https://genius.com/artists/Casa-di-caboclo,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,547729,Cura,https://genius.com/Amiri-cura-lyrics,/Amiri-cura-lyrics,https://images.genius.com/39786b52d609bacb72009032061beb0f.579x600x1.jpg,3,,20506,Amiri,https://genius.com/artists/Amiri,https://images.genius.com/945f3335348855aaf117144b854c18cf.568x800x1.jpg
52,410494,ADHD,https://genius.com/Bezczel-adhd-lyrics,/Bezczel-adhd-lyrics,https://images.genius.com/69f5ad6140db0188fed83706d4b896d2.685x619x1.jpg,6,,43236,Bezczel,https://genius.com/artists/Bezczel,https://images.genius.com/0f7e14ea2a29bb4d9eb1e3e45827147c.671x671x1.jpg
52,393259,Nic mi się nie chce,https://genius.com/Sumastyli-nic-mi-sie-nie-chce-lyrics,/Sumastyli-nic-mi-sie-nie-chce-lyrics,https://images.genius.com/0a5c1f2f1b95ef4efc7c92e5852f77a1.450x446x1.jpg,1,,71986,SumaStyli,https://genius.com/artists/Sumastyli,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,334491,Ostatnia szansa,https://genius.com/Maolat-ostatnia-szansa-lyrics,/Maolat-ostatnia-szansa-lyrics,https://images.genius.com/01d08de1f21b364eddb8f8304e5c804f.452x410x1.jpg,2,1,47411,Małolat,https://genius.com/artists/Maolat,https://images.genius.com/b3b0fd1cf6012b472642832b426d71fb.960x960x1.jpg
52,2856702,Vagabundo Também Ama / Vida Longa Mundo Pequeno,https://genius.com/Oriente-vagabundo-tambem-ama-vida-longa-mundo-pequeno-lyrics,/Oriente-vagabundo-tambem-ama-vida-longa-mundo-pequeno-lyrics,https://images.genius.com/886c121fd2a6bc03d7f697e44ad7314c.450x450x1.jpg,1,,18891,Oriente,https://genius.com/artists/Oriente,https://images.genius.com/9ov0pp6qc580ibrlrf07rpr2l.640x384x1.jpg
52,2469209,Blessings (Christian Edit),https://genius.com/Bass-unleashed-blessings-christian-edit-lyrics,/Bass-unleashed-blessings-christian-edit-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,666343,Bass Unleashed,https://genius.com/artists/Bass-unleashed,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,181553,Terapia de Grupo,https://genius.com/Falsalarma-terapia-de-grupo-lyrics,/Falsalarma-terapia-de-grupo-lyrics,https://s3.amazonaws.com/rapgenius/Falsalarma-La-Misiva-Del-2002-Delantera.jpg,1,,51890,Falsalarma,https://genius.com/artists/Falsalarma,https://s3.amazonaws.com/rapgenius/falsalarma.jpg
53,1142110,Aprecia Lo Que Tienes,https://genius.com/Porta-aprecia-lo-que-tienes-lyrics,/Porta-aprecia-lo-que-tienes-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,59298,Porta,https://genius.com/artists/Porta,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,103653,Warning,https://genius.com/Reveal-warning-lyrics,/Reveal-warning-lyrics,https://s3.amazonaws.com/rapgenius/artworks-000017989810-2592nd-t500x500.jpg,5,1,26942,Reveal,https://genius.com/artists/Reveal,https://s3.amazonaws.com/rapgenius/Reveal%20Poison%20Persia%20Reference.jpg
53,955727,Como Tiene Que Ser,https://genius.com/Arcangel-como-tiene-que-ser-annotated,/Arcangel-como-tiene-que-ser-annotated,https://images.genius.com/da80d0362469e0e64b1ca24f113bf6f4.550x550x1.jpg,1,,37899,Arcángel,https://genius.com/artists/Arcangel,https://images.genius.com/aec23c763469f31f66e55b8a4746aeab.300x300x1.jpg
53,719618,I Znów,https://genius.com/Haente-i-znow-lyrics,/Haente-i-znow-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,13,,334365,HaeNte,https://genius.com/artists/Haente,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,690414,Jekaterina,https://genius.com/Planet-anm-jekaterina-lyrics,/Planet-anm-jekaterina-lyrics,https://images.genius.com/eae362beaffb0df54aa27cbcbac94488.720x720x1.jpg,1,,60598,Planet ANM,https://genius.com/artists/Planet-anm,https://s3.amazonaws.com/rapgenius/avatars/medium/srsKsDCDR6OEjZDa8oIZ.jpg
53,591179,The Philosophy and Theology of Averroes [1160],https://genius.com/Averroes-ibn-rushd-the-philosophy-and-theology-of-averroes-1160-annotated,/Averroes-ibn-rushd-the-philosophy-and-theology-of-averroes-1160-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,271836,Averroes (Ibn Rushd),https://genius.com/artists/Averroes-ibn-rushd,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,395777,Simples Assim,https://genius.com/Ury-simples-assim-lyrics,/Ury-simples-assim-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,21,,161091,Ury,https://genius.com/artists/Ury,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,2476801,Carpe Diem,https://genius.com/Mime871-carpe-diem-lyrics,/Mime871-carpe-diem-lyrics,https://images.genius.com/d1780d827ea20461e6f86c6f4b1739ad.800x800x1.jpg,1,,86708,Mime871,https://genius.com/artists/Mime871,https://images.genius.com/6cb52a7c5880b9bf78c93c88f60f0cac.635x635x1.jpg
53,2465542,El Mundo De Mi Almohada,https://genius.com/Jose-madero-el-mundo-de-mi-almohada-lyrics,/Jose-madero-el-mundo-de-mi-almohada-lyrics,https://images.genius.com/891da6b4e2c4597407c9fab7253ef19f.640x640x1.jpg,1,,661338,José Madero,https://genius.com/artists/Jose-madero,https://images.genius.com/5c08352c9f78619e047fbaa9a2335cee.639x639x1.jpg
54,2057977,Manual de supervivencia,https://genius.com/Arma-blanca-manual-de-supervivencia-lyrics,/Arma-blanca-manual-de-supervivencia-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,351840,Arma Blanca,https://genius.com/artists/Arma-blanca,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,1965994,La trilla,https://genius.com/Fuete-billete-la-trilla-lyrics,/Fuete-billete-la-trilla-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,113137,Fuete Billete,https://genius.com/artists/Fuete-billete,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,1883498,Edital do Processo Seletivo PPGD 2016,https://genius.com/Juliano-zaiden-benvindo-edital-do-processo-seletivo-ppgd-2016-annotated,/Juliano-zaiden-benvindo-edital-do-processo-seletivo-ppgd-2016-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,275430,Juliano Zaiden Benvindo,https://genius.com/artists/Juliano-zaiden-benvindo,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,174955,A Solas con un Ritmo,https://genius.com/Lirico-a-solas-con-un-ritmo-lyrics,/Lirico-a-solas-con-un-ritmo-lyrics,https://s3.amazonaws.com/rapgenius/Violadores-del-verso-Genios-31631_front.jpg,1,,55567,Lírico,https://genius.com/artists/Lirico,https://s3.amazonaws.com/rapgenius/1371416657_lirico-entrevista-2012-2g.jpg
54,324515,Problemas,https://genius.com/Juaninacka-problemas-lyrics,/Juaninacka-problemas-lyrics,https://images.rapgenius.com/a03715ae106ddfed54db1b9b4322cabd.500x733x1.jpg,14,2,52020,Juaninacka,https://genius.com/artists/Juaninacka,https://images.genius.com/2c76926c559b02a147270a98f7646147.960x960x1.jpg
