page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
57,2577540,Trap Magic,https://genius.com/Lil-qutia-trap-magic-lyrics,/Lil-qutia-trap-magic-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,755051,LIl Qutia,https://genius.com/artists/Lil-qutia,https://assets.genius.com/images/default_avatar_300.png?1491928287
57,232942,Freestyle Wake Up Show,https://genius.com/Sway-freestyle-wake-up-show-lyrics,/Sway-freestyle-wake-up-show-lyrics,https://s3.amazonaws.com/rapgenius/sway-new-show.jpg,1,,63342,Sway,https://genius.com/artists/Sway,https://s3.amazonaws.com/rapgenius/sway-new-show.jpg
57,2061733,L'amore non ha religione,https://genius.com/Checco-zalone-lamore-non-ha-religione-lyrics,/Checco-zalone-lamore-non-ha-religione-lyrics,https://images.genius.com/a9421b76997f478862f05fd515bd4d4d.172x172x1.jpg,1,,378746,Checco Zalone,https://genius.com/artists/Checco-zalone,https://images.genius.com/a9421b76997f478862f05fd515bd4d4d.172x172x1.jpg
57,185417,Petitioners’ Reply to Respondents’ Opposition to  Petitioners’ Application for Preliminary Injunction  Against Force-Feeding,https://genius.com/Ahmed-belbacha-nabil-hadjarab-abu-wael-jihad-dhiab-and-shaker-aamer-petitioners-reply-to-respondents-opposition-to-petitioners-application-for-preliminary-injunction-against-force-feeding-annotated,/Ahmed-belbacha-nabil-hadjarab-abu-wael-jihad-dhiab-and-shaker-aamer-petitioners-reply-to-respondents-opposition-to-petitioners-application-for-preliminary-injunction-against-force-feeding-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,59652,"Ahmed Belbacha, Nabil Hadjarab, Abu Wa’el (Jihad) Dhiab, and  Shaker Aamer",https://genius.com/artists/Ahmed-belbacha-nabil-hadjarab-abu-wael-jihad-dhiab-and-shaker-aamer,https://assets.genius.com/images/default_avatar_300.png?1491928287
57,1629571,"Djamilla, la fille du pacha",https://genius.com/Pierre-perret-djamilla-la-fille-du-pacha-lyrics,/Pierre-perret-djamilla-la-fille-du-pacha-lyrics,https://images.genius.com/780ebedfcf5e9a7c46943bcf8b519c15.300x300x1.jpg,1,,281595,Pierre Perret,https://genius.com/artists/Pierre-perret,https://images.genius.com/780ebedfcf5e9a7c46943bcf8b519c15.300x300x1.jpg
57,116229,On est les boss,https://genius.com/Big-boss-on-est-les-boss-lyrics,/Big-boss-on-est-les-boss-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,11327,Big Boss,https://genius.com/artists/Big-boss,https://assets.genius.com/images/default_avatar_300.png?1491928287
57,465864,Fatlip West Coast Mix,https://genius.com/Unbound-allstars-fatlip-west-coast-mix-lyrics,/Unbound-allstars-fatlip-west-coast-mix-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,2,,42957,Unbound Allstars,https://genius.com/artists/Unbound-allstars,https://assets.genius.com/images/default_avatar_300.png?1491928287
57,3004319,Hustler Sover Aldrig,https://genius.com/Ung-cezar-hustler-sover-aldrig-lyrics,/Ung-cezar-hustler-sover-aldrig-lyrics,https://images.genius.com/5d3f41af87167ca605fea993989a2fe8.500x500x1.jpg,0,,128582,Ung Cezar,https://genius.com/artists/Ung-cezar,https://images.genius.com/3e94f98c00f999eb5feecae15a93b6b1.446x446x1.jpg
57,2976106,Amnesia,https://genius.com/Stephh-versace-amnesia-lyrics,/Stephh-versace-amnesia-lyrics,https://images.genius.com/522cf40d2e08a41b0f70e9042382afe8.1000x484x1.jpg,0,1,1069171,Stephh Versace,https://genius.com/artists/Stephh-versace,https://assets.genius.com/images/default_avatar_300.png?1491928287
57,2860466,France History X,https://genius.com/Dadoo-france-history-x-lyrics,/Dadoo-france-history-x-lyrics,https://images.genius.com/abcfe0a44a5be6c2cbdd572e333de40c.503x462x1.jpg,3,,12548,Dadoo,https://genius.com/artists/Dadoo,https://images.genius.com/bfbae4d7c0b853edc3f5a2c0f6de27eb.169x169x1.jpg
58,2436531,PERCEPTION MANAGEMENT,https://genius.com/Solmaz-sharif-perception-management-annotated,/Solmaz-sharif-perception-management-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,7,,647113,Solmaz Sharif,https://genius.com/artists/Solmaz-sharif,https://assets.genius.com/images/default_avatar_300.png?1491928287
58,2401606,What's Done Is Done,https://genius.com/Nine-whats-done-is-done-lyrics,/Nine-whats-done-is-done-lyrics,https://images.rapgenius.com/8f536b97186948c4ef88cfa89635e4a1.600x600x1.jpg,5,,2637,Nine,https://genius.com/artists/Nine,https://images.genius.com/3a7d36799425d43a4483acd0012d2c56.310x310x1.jpg
58,2383504,Pari Opportunità,https://genius.com/Rayden-onemic-pari-opportunita-lyrics,/Rayden-onemic-pari-opportunita-lyrics,https://images.genius.com/68e9dffdf54759cba42463205cf1cb9a.709x709x1.jpg,1,,409623,Rayden (OneMic),https://genius.com/artists/Rayden-onemic,https://images.genius.com/068ce17a59d7f4d918fb79f300c97b78.928x928x1.jpg
58,2297190,Wojownik Bogini Haremu,https://genius.com/Wybuch-wojownik-bogini-haremu-lyrics,/Wybuch-wojownik-bogini-haremu-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,558637,Wybuch,https://genius.com/artists/Wybuch,https://assets.genius.com/images/default_avatar_300.png?1491928287
58,2284208,1 minuut stilte voor de doden,https://genius.com/Rauw-en-onbesproken-1-minuut-stilte-voor-de-doden-lyrics,/Rauw-en-onbesproken-1-minuut-stilte-voor-de-doden-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,1,552290,Rauw en Onbesproken,https://genius.com/artists/Rauw-en-onbesproken,https://assets.genius.com/images/default_avatar_300.png?1491928287
58,2281989,Hurt Me,https://genius.com/Syqnys-hurt-me-lyrics,/Syqnys-hurt-me-lyrics,https://images.genius.com/117153ee64b195e8858f9c81487f78e2.700x700x1.jpg,1,,26402,Syqnys,https://genius.com/artists/Syqnys,https://images.genius.com/ad5d6a9d72e47517b962dcf2569375c2.1000x669x1.jpg
58,2152657,Open Up The Sky,https://genius.com/Zuby-open-up-the-sky-lyrics,/Zuby-open-up-the-sky-lyrics,https://images.genius.com/00d98cba95ceb510ef98b545cba98166.1000x1000x1.jpg,1,,76847,Zuby,https://genius.com/artists/Zuby,https://images.genius.com/avatars/medium/7bbdd6ff8598123798b13ea88d919980
58,1852393,Empire State High,https://genius.com/Styles-p-empire-state-high-lyrics,/Styles-p-empire-state-high-lyrics,https://s3.amazonaws.com/rapgenius/styles-p.jpg,1,,75,Styles P,https://genius.com/artists/Styles-p,https://s3.amazonaws.com/rapgenius/styles-p.jpg
58,1815818,Talk Back,https://genius.com/Gorilla-zoe-talk-back-lyrics,/Gorilla-zoe-talk-back-lyrics,https://images.genius.com/99fec5c3c71a3642a1ea5aca67e0c553.640x640x1.jpg,1,,859,Gorilla Zoe,https://genius.com/artists/Gorilla-zoe,https://images.genius.com/1a3835c7974a8c6e3dff1f67c6bad62b.600x484x1.jpg
58,138451,Lyrical Homicide,https://genius.com/Mel-wellman-lyrical-homicide-lyrics,/Mel-wellman-lyrical-homicide-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,45388,Mel Wellman,https://genius.com/artists/Mel-wellman,https://assets.genius.com/images/default_avatar_300.png?1491928287
59,1245099,Unnatural Beauty,https://genius.com/Electric-six-unnatural-beauty-lyrics,/Electric-six-unnatural-beauty-lyrics,https://images.genius.com/17af11c82f2508e71f9bd5f24df32af2.1000x1000x1.jpg,1,,56326,Electric Six,https://genius.com/artists/Electric-six,https://images.genius.com/99cc3e020a0370be6150b88eb37c3a14.497x292x1.jpg
59,1136003,Millennium Theater,https://genius.com/Ani-difranco-millennium-theater-lyrics,/Ani-difranco-millennium-theater-lyrics,https://images.genius.com/34b0bcb160b8e21463cb88e4d906dbfc.550x503x1.jpg,1,,58838,Ani DiFranco,https://genius.com/artists/Ani-difranco,https://images.genius.com/c2c9c073cd6cb97041afe6deec622b60.1000x667x1.jpg
59,797939,Toleranz,https://genius.com/Erste-allgemeine-verunsicherung-toleranz-lyrics,/Erste-allgemeine-verunsicherung-toleranz-lyrics,https://images.genius.com/fb9ee5b4a62b3b0c6c303fd16e942d76.1000x1000x1.jpg,1,,108738,Erste Allgemeine Verunsicherung,https://genius.com/artists/Erste-allgemeine-verunsicherung,https://images.genius.com/fb9ee5b4a62b3b0c6c303fd16e942d76.1000x1000x1.jpg
59,640524,Do It All,https://genius.com/Marzs-do-it-all-lyrics,/Marzs-do-it-all-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,61852,Marzs,https://genius.com/artists/Marzs,https://assets.genius.com/images/default_avatar_300.png?1491928287
59,3029599,Destroy,https://genius.com/Lil-t-jay-destroy-lyrics,/Lil-t-jay-destroy-lyrics,https://images.genius.com/ec43cf16f55985fcc84272f3ec61b6f5.500x500x1.jpg,0,,307478,Lil T-Jay,https://genius.com/artists/Lil-t-jay,https://images.genius.com/b817eafc43cadef280f2d89334750142.970x970x1.jpg
59,2996293,World's a Great Labyrinth,https://genius.com/Lostboyevsky-worlds-a-great-labyrinth-lyrics,/Lostboyevsky-worlds-a-great-labyrinth-lyrics,https://images.genius.com/d8d63414e15ae929b98ffee1267aeece.700x700x1.jpg,0,,329967,LOSTBOYEVSKY,https://genius.com/artists/Lostboyevsky,https://images.rapgenius.com/avatars/medium/JbDZVUO9THazQEnu21Ll
59,2933688,Poranek poety,https://genius.com/Raca-poranek-poety-lyrics,/Raca-poranek-poety-lyrics,https://images.genius.com/69e8a1dd27ddab04d798be90175cec8a.800x724x1.jpg,1,,67877,Raca,https://genius.com/artists/Raca,https://images.genius.com/ab0b8d290c82225c6afd1b849d2335de.430x270x1.jpg
59,2924669,Ekte,https://genius.com/Hkeem-ekte-lyrics,/Hkeem-ekte-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,1041459,Hkeem,https://genius.com/artists/Hkeem,https://assets.genius.com/images/default_avatar_300.png?1491928287
59,2867724,Orlando shooter Omar Mateen's 911 Call Full Transcript,https://genius.com/Omar-mateen-orlando-shooter-omar-mateens-911-call-full-transcript-annotated,/Omar-mateen-orlando-shooter-omar-mateens-911-call-full-transcript-annotated,https://images.genius.com/70032a5f03605dba4911dc87a5d15073.750x499x1.jpg,3,,1007808,Omar Mateen,https://genius.com/artists/Omar-mateen,https://assets.genius.com/images/default_avatar_300.png?1491928287
59,2398110,Rawest Form,https://genius.com/Caper-rawest-form-lyrics,/Caper-rawest-form-lyrics,https://images.rapgenius.com/4eee0cc8cf20be45c3b9b44d6a2b8a1a.960x640x1.jpg,1,,23071,Caper,https://genius.com/artists/Caper,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,1670689,Sternstunde,https://genius.com/Fk-allstars-sternstunde-lyrics,/Fk-allstars-sternstunde-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,363010,Fk Allstars,https://genius.com/artists/Fk-allstars,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,994298,Stop Accussing,https://genius.com/Tyga-stop-accussing-lyrics,/Tyga-stop-accussing-lyrics,https://images.genius.com/c5ad084233b4d6fb0cdce3c09837539c.500x500x1.jpg,1,,554,Tyga,https://genius.com/artists/Tyga,https://images.genius.com/c05f9564457f343ec7d715f9b14973f4.521x521x1.png
60,832251,Full Moon (vocal),https://genius.com/Armand-van-helden-full-moon-vocal-lyrics,/Armand-van-helden-full-moon-vocal-lyrics,https://images.genius.com/f4618f33004878c881902d8798a46559.1000x1000x1.png,1,1,4712,Armand Van Helden,https://genius.com/artists/Armand-van-helden,https://images.genius.com/f4618f33004878c881902d8798a46559.1000x1000x1.png
60,828748,Rassenhass,https://genius.com/Artas-rassenhass-lyrics,/Artas-rassenhass-lyrics,https://images.genius.com/d7f0cde2d20b70c3a8f342c4ebee6d01.1000x1000x1.jpg,1,,351746,Artas,https://genius.com/artists/Artas,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,816807,Ribelli a vita,https://genius.com/Assalti-frontali-ribelli-a-vita-lyrics,/Assalti-frontali-ribelli-a-vita-lyrics,https://images.genius.com/0339475ec7236c894b516c09401bf955.800x800x1.jpg,1,,351048,Assalti Frontali,https://genius.com/artists/Assalti-frontali,https://images.genius.com/999337bc4a3894a0e82e3c27f1112c76.854x854x1.jpg
60,729919,Platoon,https://genius.com/Die-sekte-platoon-lyrics,/Die-sekte-platoon-lyrics,https://images.genius.com/7cf5c11ccee921ce3f6e3217eea50ce7.190x286x1.jpg,1,,31525,Die Sekte,https://genius.com/artists/Die-sekte,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,3050182,Om Me Heen,https://genius.com/Pastos-om-me-heen-lyrics,/Pastos-om-me-heen-lyrics,https://images.genius.com/9412b49d298b38baa33900f8ee1ea6de.1000x1000x1.jpg,15,1,1034236,Pastos,https://genius.com/artists/Pastos,https://images.genius.com/5e27eb615f6af1659a8ac44c361d9014.1000x1000x1.png
60,3035607,Soulstice (Verses vs Beats),https://genius.com/Dj-blowout-soulstice-verses-vs-beats-lyrics,/Dj-blowout-soulstice-verses-vs-beats-lyrics,https://images.genius.com/2c01dfaa6f3c4fa92745351900744a09.600x600x1.jpg,0,,1006216,DJ Blowout,https://genius.com/artists/Dj-blowout,https://images.genius.com/add241fbf99d83c20179557c2726a4c2.179x179x1.jpg
60,3029917,Hose On Me,https://genius.com/Zay-billz-x-mischiev-hose-on-me-annotated,/Zay-billz-x-mischiev-hose-on-me-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,1105165,Zay BiLLz x MischieV,https://genius.com/artists/Zay-billz-x-mischiev,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,3012559,ALU,https://genius.com/Slimthevillain-alu-lyrics,/Slimthevillain-alu-lyrics,https://images.genius.com/73effc33db1fb351844a6a1e92247cdf.1000x563x1.jpg,1,,333115,Slimthevillain,https://genius.com/artists/Slimthevillain,https://assets.genius.com/images/default_avatar_300.png?1491928287
61,3007281,Zobacz,https://genius.com/Alternatywy-zobacz-lyrics,/Alternatywy-zobacz-lyrics,https://images.genius.com/f0308ad5e1c062803ca9835a6c35a9ad.500x500x1.jpg,0,,1087059,Alternatywy,https://genius.com/artists/Alternatywy,https://images.genius.com/92a9a526a7ddc3fc6a98a84120dbe545.549x549x1.png
61,2954847,Poignée de punchlines,https://genius.com/Dbrz-poignee-de-punchlines-lyrics,/Dbrz-poignee-de-punchlines-lyrics,https://images.genius.com/11c6131c81408d87a619e27500088529.640x640x1.jpg,0,1,546635,DBRZ,https://genius.com/artists/Dbrz,https://images.genius.com/11c6131c81408d87a619e27500088529.640x640x1.jpg
61,2950623,Alman Pt. 2,https://genius.com/Echtecrew-alman-pt-2-lyrics,/Echtecrew-alman-pt-2-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,1023827,Echtecrew,https://genius.com/artists/Echtecrew,https://assets.genius.com/images/default_avatar_300.png?1491928287
61,2924363,Clockwork,https://genius.com/Kei-leeza-clockwork-lyrics,/Kei-leeza-clockwork-lyrics,https://images.genius.com/449ae477f61ca46289932a661f8e5338.1000x1000x1.jpg,0,,1041318,Kei Leeza,https://genius.com/artists/Kei-leeza,https://images.genius.com/d4674ab46a657b456f9f89e9b3194322.1000x1000x1.jpg
61,2918513,Fucked Up/Still A7sn mn welad el wes5a,https://genius.com/Yousri-fucked-up-still-a7sn-mn-welad-el-wes5a-lyrics,/Yousri-fucked-up-still-a7sn-mn-welad-el-wes5a-lyrics,https://images.genius.com/cf8208f47ac87aadaeca41079719ac77.739x1000x1.jpg,11,,1037831,Yousri,https://genius.com/artists/Yousri,https://assets.genius.com/images/default_avatar_300.png?1491928287
61,2910305,Unikate 3-1,https://genius.com/King-orgasmus-one-unikate-3-1-lyrics,/King-orgasmus-one-unikate-3-1-lyrics,https://images.genius.com/8341c026e2da1c21157f559147b58448.300x297x1.jpg,0,,13055,King Orgasmus One,https://genius.com/artists/King-orgasmus-one,https://images.genius.com/cc85027dc48dcab1200aebef22b6d9b7.570x300x1.jpg
61,2901864,Thora der Dschinn,https://genius.com/Ben-salomo-thora-der-dschinn-lyrics,/Ben-salomo-thora-der-dschinn-lyrics,https://images.genius.com/66faf58b627bb19d4bc9b42e40234599.500x500x1.jpg,0,,31769,Ben Salomo,https://genius.com/artists/Ben-salomo,https://images.genius.com/9c6f57ccd5c5722b8e7620f956cc154d.960x864x1.png
61,2889747,S4rAh,https://genius.com/Ronaldo-escobar-s4rah-lyrics,/Ronaldo-escobar-s4rah-lyrics,https://images.genius.com/ec930add02ff31a9a791b0dcaf138ef2.1000x1000x1.jpg,3,,1020608,Ronaldo escobar,https://genius.com/artists/Ronaldo-escobar,https://assets.genius.com/images/default_avatar_300.png?1491928287
61,2884084,First Class Apology,https://genius.com/Retep-first-class-apology-lyrics,/Retep-first-class-apology-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,1017300,Retep,https://genius.com/artists/Retep,https://assets.genius.com/images/default_avatar_300.png?1491928287
61,2493190,RazzyKapor Declares a new Gang''NEW SCHOOL THUGS'' #NST,https://genius.com/Razzykapor-razzykapor-declares-a-new-gangnew-school-thugs-nst-annotated,/Razzykapor-razzykapor-declares-a-new-gangnew-school-thugs-nst-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,554912,RAZZYKAPOR,https://genius.com/artists/Razzykapor,https://assets.genius.com/images/default_avatar_300.png?1491928287
62,2489691,Perspectives,https://genius.com/Complex-theory-perspectives-lyrics,/Complex-theory-perspectives-lyrics,https://images.genius.com/43d2b6e52e16908d485a80bf76069e76.1000x1000x1.jpg,0,,144038,Complex_Theory,https://genius.com/artists/Complex-theory,https://images.genius.com/avatars/medium/de5f6f848c101175da529d22e1c0b6ed
62,2464132,Tears,https://genius.com/Zakee-tears-lyrics,/Zakee-tears-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,4,,22994,Zakee,https://genius.com/artists/Zakee,https://images.rapgenius.com/avatars/medium/7d6fd28c11f714934f8924b04f15c4f8
62,2318174,Gabbana Don,https://genius.com/Ario-gabbana-don-lyrics,/Ario-gabbana-don-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,13,,572571,Ario,https://genius.com/artists/Ario,https://assets.genius.com/images/default_avatar_300.png?1491928287
62,2161065,Gravity,https://genius.com/Axe-rifle-gravity-lyrics,/Axe-rifle-gravity-lyrics,https://images.genius.com/a60f9e9faed4b6911805338674f2bb4d.1000x524x1.jpg,8,,296157,AxE Rifle,https://genius.com/artists/Axe-rifle,https://images.genius.com/a60f9e9faed4b6911805338674f2bb4d.1000x524x1.jpg
62,1977958,I'm Afraid (of Black Ppl),https://genius.com/Rucka-rucka-ali-im-afraid-of-black-ppl-lyrics,/Rucka-rucka-ali-im-afraid-of-black-ppl-lyrics,https://images.genius.com/bad2bc9f406b191422ef4cd39933d23c.337x337x1.jpg,1,,1552,Rucka Rucka Ali,https://genius.com/artists/Rucka-rucka-ali,https://images.genius.com/bad2bc9f406b191422ef4cd39933d23c.337x337x1.jpg
62,1810431,Patto Di Sangue,https://genius.com/Flaminio-maphia-patto-di-sangue-lyrics,/Flaminio-maphia-patto-di-sangue-lyrics,https://i.genius.com/7c613dcc6f824c77a13105f590e72ff3c2664387?url=http%3A%2F%2Fwww.music-bazaar.com%2Falbum-images%2Fvol4%2F362%2F362907%2F2204199-big%2FItaly-S-Most-Wanted-cover.jpg,1,,363321,Flaminio Maphia,https://genius.com/artists/Flaminio-maphia,https://images.genius.com/6025129174c3e12ed1964ca58573792a.469x469x1.jpg
62,1740540,Fiori Di Carne,https://genius.com/Moltheni-fiori-di-carne-lyrics,/Moltheni-fiori-di-carne-lyrics,https://images.genius.com/85d86951ce9d4266c45160b17368d0c2.300x268x1.jpg,1,,355497,Moltheni,https://genius.com/artists/Moltheni,https://images.genius.com/3d226386dd00dc8c0ab9f3c8131f2261.336x336x1.jpg
62,983478,Fatima,https://genius.com/The-black-47-fatima-lyrics,/The-black-47-fatima-lyrics,https://images.genius.com/ce43b0b06108bc37ede963e325309c81.360x360x1.jpg,1,,333951,The Black 47,https://genius.com/artists/The-black-47,https://assets.genius.com/images/default_avatar_300.png?1491928287
62,916472,I'm Afraid (Of Black People),https://genius.com/Rucka-rucka-ali-im-afraid-of-black-people-lyrics,/Rucka-rucka-ali-im-afraid-of-black-people-lyrics,https://images.genius.com/bad2bc9f406b191422ef4cd39933d23c.337x337x1.jpg,1,,1552,Rucka Rucka Ali,https://genius.com/artists/Rucka-rucka-ali,https://images.genius.com/bad2bc9f406b191422ef4cd39933d23c.337x337x1.jpg
62,881077,Far Side Of The World,https://genius.com/Jimmy-buffett-far-side-of-the-world-lyrics,/Jimmy-buffett-far-side-of-the-world-lyrics,https://images.genius.com/b2b70427943ee11b3f8a3b928a1c5aa2.1000x999x1.jpg,1,,119328,Jimmy Buffett,https://genius.com/artists/Jimmy-buffett,https://images.genius.com/60de47412b4bb5e565244d5f8a43e539.237x174x1.jpg
63,869648,Fu-Gee-La (North Side mix),https://genius.com/Fugees-fu-gee-la-north-side-mix-lyrics,/Fugees-fu-gee-la-north-side-mix-lyrics,https://images.genius.com/bf3db574320c5fc134c87df8d8c885d0.500x500x1.jpg,1,,372,Fugees,https://genius.com/artists/Fugees,https://images.genius.com/bf3db574320c5fc134c87df8d8c885d0.500x500x1.jpg
63,835910,Magdalena (weil Maria hatt ich schon),https://genius.com/Bap-magdalena-weil-maria-hatt-ich-schon-lyrics,/Bap-magdalena-weil-maria-hatt-ich-schon-lyrics,https://images.genius.com/44d53abaed8bd3304399234ce63b46bc.180x180x1.jpg,1,,190621,BAP,https://genius.com/artists/Bap,https://images.genius.com/44d53abaed8bd3304399234ce63b46bc.180x180x1.jpg
63,832192,Full Moon (instrumental),https://genius.com/Armand-van-helden-full-moon-instrumental-lyrics,/Armand-van-helden-full-moon-instrumental-lyrics,https://images.genius.com/f4618f33004878c881902d8798a46559.1000x1000x1.png,1,,4712,Armand Van Helden,https://genius.com/artists/Armand-van-helden,https://images.genius.com/f4618f33004878c881902d8798a46559.1000x1000x1.png
63,831975,Full Moon (dub),https://genius.com/Armand-van-helden-full-moon-dub-lyrics,/Armand-van-helden-full-moon-dub-lyrics,https://images.genius.com/f4618f33004878c881902d8798a46559.1000x1000x1.png,1,,4712,Armand Van Helden,https://genius.com/artists/Armand-van-helden,https://images.genius.com/f4618f33004878c881902d8798a46559.1000x1000x1.png
63,745031,Kital,https://genius.com/3003-kital-lyrics,/3003-kital-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,272138,3003,https://genius.com/artists/3003,https://assets.genius.com/images/default_avatar_300.png?1491928287
63,735524,War Pigs,https://genius.com/Cooley-savant-war-pigs-lyrics,/Cooley-savant-war-pigs-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,1,65621,Cooley Savant,https://genius.com/artists/Cooley-savant,https://assets.genius.com/images/default_avatar_300.png?1491928287
63,707713,Petschino vs. Dekzter Fro - RapSparring- Finale RR,https://genius.com/Petschino-petschino-vs-dekzter-fro-rapsparring-finale-rr-lyrics,/Petschino-petschino-vs-dekzter-fro-rapsparring-finale-rr-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,149405,Petschino,https://genius.com/artists/Petschino,https://assets.genius.com/images/default_avatar_300.png?1491928287
63,705204,That's All I Know,https://genius.com/Dahaq-thats-all-i-know-lyrics,/Dahaq-thats-all-i-know-lyrics,https://images.rapgenius.com/c9352a17c7c82ed2212f6cd4342b531f.1000x563x1.jpg,1,,142071,Dahaq,https://genius.com/artists/Dahaq,https://images.rapgenius.com/avatars/medium/b4c3456cda74959451a52084e5a3bd78
63,690585,Stres,https://genius.com/Eldo-stres-lyrics,/Eldo-stres-lyrics,https://images.genius.com/c45aad515ab4b071214f2bed239dd223.460x458x1.jpg,3,,28888,Eldo,https://genius.com/artists/Eldo,https://s3.amazonaws.com/rapgenius/Eldo%203333.jpg
63,654143,December in Elkhart,https://genius.com/Jordan-kanine-december-in-elkhart-lyrics,/Jordan-kanine-december-in-elkhart-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,119368,Jordan Kanine,https://genius.com/artists/Jordan-kanine,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,639139,"Boom Bap Shit (feat. Boycott, Wally Left, Calliko, Sly Ducane)",https://genius.com/Nom-boom-bap-shit-feat-boycott-wally-left-calliko-sly-ducane-lyrics,/Nom-boom-bap-shit-feat-boycott-wally-left-calliko-sly-ducane-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,72779,NOM,https://genius.com/artists/Nom,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,618479,Qulaquer Beat (Tsunami),https://genius.com/Mjay-nass-calmass-qulaquer-beat-tsunami-lyrics,/Mjay-nass-calmass-qulaquer-beat-tsunami-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,284157,MJay Nass Calmass,https://genius.com/artists/Mjay-nass-calmass,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,531723,Bout That,https://genius.com/Izzy-meeks-bout-that-lyrics,/Izzy-meeks-bout-that-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,26586,Izzy-Meeks,https://genius.com/artists/Izzy-meeks,https://images.rapgenius.com/avatars/medium/7f42f656da503a6dbff23994c9f822db
64,484733,"""It Aint Hard To Tell"" freestyle",https://genius.com/Jah-mula-it-aint-hard-to-tell-freestyle-lyrics,/Jah-mula-it-aint-hard-to-tell-freestyle-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,209756,Jah Mula,https://genius.com/artists/Jah-mula,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,480506,Farewell Sermon,https://genius.com/Holy-quran-english-interpretation-farewell-sermon-annotated,/Holy-quran-english-interpretation-farewell-sermon-annotated,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
64,457844,Adnan & Marouane (Episode 2) #iedereenmee #tousensemble,https://genius.com/Belgium-national-football-team-adnan-and-marouane-episode-2-iedereenmee-tousensemble-annotated,/Belgium-national-football-team-adnan-and-marouane-episode-2-iedereenmee-tousensemble-annotated,https://upload.wikimedia.org/wikipedia/en/f/f5/Belgium_urbsfa.png,2,,180229,Belgium National Football Team,https://genius.com/artists/Belgium-national-football-team,https://upload.wikimedia.org/wikipedia/en/f/f5/Belgium_urbsfa.png
64,452252,Attack of the Clones,https://genius.com/Guy-horus-attack-of-the-clones-lyrics,/Guy-horus-attack-of-the-clones-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,190240,Guy Horus,https://genius.com/artists/Guy-horus,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,451896,Fall,https://genius.com/S-dek-fall-lyrics,/S-dek-fall-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,190111,S@dek,https://genius.com/artists/S-dek,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,442324,MJ Grls + Admiral (prod.Cause_Caption/youngyonny),https://genius.com/Warren-budget-mj-grls-admiral-prodcause-caption-youngyonny-lyrics,/Warren-budget-mj-grls-admiral-prodcause-caption-youngyonny-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,64997,Warren_Budget,https://genius.com/artists/Warren-budget,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,420761,The Star,https://genius.com/Coran-the-star-annotated,/Coran-the-star-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
