page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
19,1191256,Go Off,https://genius.com/Pete-rock-go-off-lyrics,/Pete-rock-go-off-lyrics,https://i.genius.com/bcb3410867d85ab3f6ad91e283fbada2f3ff62df?url=http%3A%2F%2Fmixtapewall.com%2Fuploads%2F2011%2F06%2FPete_Rock_Smif_n_Wessun-Monumental.jpg,1,,100,Pete Rock,https://genius.com/artists/Pete-rock,https://s3.amazonaws.com/rapgenius/1367467013_tumblr_mfyfycydt11rjf0fxo1_500.jpg
19,1143754,Gettin' It On (radio edit),https://genius.com/Playa-fly-gettin-it-on-radio-edit-lyrics,/Playa-fly-gettin-it-on-radio-edit-lyrics,https://images.genius.com/75de08e05493df04be575dc023f1212c.300x300x1.jpg,1,,9355,Playa Fly,https://genius.com/artists/Playa-fly,https://images.genius.com/75de08e05493df04be575dc023f1212c.300x300x1.jpg
19,2462882,Salaam Aleikum,https://genius.com/Frej-larsson-salaam-aleikum-lyrics,/Frej-larsson-salaam-aleikum-lyrics,https://images.genius.com/e4bf76cc3c66c697f94b03cb0090a879.300x300x1.jpg,5,,150760,Frej Larsson,https://genius.com/artists/Frej-larsson,https://images.genius.com/2e3a7d0b5d54cf3416d196567002c898.300x300x1.jpg
20,2973677,Salam Aleikum Habibi,https://genius.com/Harley-cream-salam-aleikum-habibi-lyrics,/Harley-cream-salam-aleikum-habibi-lyrics,https://images.genius.com/aedb815c97743910fdfb51be25bcd9b3.1000x1000x1.jpg,0,,1067858,Harley Cream,https://genius.com/artists/Harley-cream,https://images.genius.com/43e4e8464e45c8db6914d9301719817c.512x512x1.jpg
20,128243,Tapout,https://genius.com/Rich-gang-tapout-lyrics,/Rich-gang-tapout-lyrics,https://images.genius.com/50915f85480836c093125cacac4fe0a7.1000x1000x1.png,57,74,46060,Rich Gang,https://genius.com/artists/Rich-gang,https://images.genius.com/e9277d5549def5123553916ae90a2790.718x478x1.jpg
20,1263,Itty Bitty Piggy,https://genius.com/Nicki-minaj-itty-bitty-piggy-lyrics,/Nicki-minaj-itty-bitty-piggy-lyrics,https://images.genius.com/d4b8299bec1aac14c1931423e8d3466c.500x500x1.jpg,24,58,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
20,87431,Higher,https://genius.com/The-dream-higher-lyrics,/The-dream-higher-lyrics,https://images.genius.com/ba049d8aa6c5d913f0574ace24cc4230.500x502x1.png,56,14,1181,The-Dream,https://genius.com/artists/The-dream,https://images.genius.com/088f3bfabc3a8acfd99acbd86c03c993.520x520x1.png
20,52447,Lord,https://genius.com/A-ap-ferg-lord-lyrics,/A-ap-ferg-lord-lyrics,https://s3.amazonaws.com/rapgenius/9365224385_e2238aca8a.jpg,90,18,15369,A$AP Ferg,https://genius.com/artists/A-ap-ferg,https://images.genius.com/c9440ee0b76ac4cc57b13638e1b04b1b.500x500x1.jpg
20,503256,GDFR (Goin' Down For Real),https://genius.com/Flo-rida-gdfr-goin-down-for-real-lyrics,/Flo-rida-gdfr-goin-down-for-real-lyrics,https://images.genius.com/47fbdb3f4f71bd5a4d87ba1fad686a51.426x426x1.jpg,28,93,1081,Flo Rida,https://genius.com/artists/Flo-rida,https://s3.amazonaws.com/rapgenius/flo-rida-En-Noir-leather-tank-top-upscalehype-2.jpg
20,107403,Tyson's Speech,https://genius.com/Mike-tyson-tysons-speech-annotated,/Mike-tyson-tysons-speech-annotated,https://images.genius.com/e3d7ec19cd3654497b9a606a4905c1cc.460x276x1.jpg,21,25,33976,Mike Tyson,https://genius.com/artists/Mike-tyson,https://images.genius.com/e3d7ec19cd3654497b9a606a4905c1cc.460x276x1.jpg
20,217104,Black Grammys,https://genius.com/Wale-black-grammys-lyrics,/Wale-black-grammys-lyrics,https://s3.amazonaws.com/rapgenius/2InJ9Nh.jpg,95,17,396,Wale,https://genius.com/artists/Wale,https://images.genius.com/e0cde0eabe61c1ddca97cce2386792d2.421x421x1.jpg
20,464,Roger That,https://genius.com/Young-money-roger-that-lyrics,/Young-money-roger-that-lyrics,https://images.genius.com/5f41ff0fcf98a0c2b7f7239f3cc7e4a1.1000x1000x1.jpg,26,11,197,Young Money,https://genius.com/artists/Young-money,https://s3.amazonaws.com/rapgenius/Young-Money-aubrey-drake-graham-9589216-376-500.jpg
20,102542,Back 2 Ballin,https://genius.com/Wale-back-2-ballin-lyrics,/Wale-back-2-ballin-lyrics,https://s3.amazonaws.com/rapgenius/wale-folarin-mixtape-cover.jpeg,27,3,396,Wale,https://genius.com/artists/Wale,https://images.genius.com/e0cde0eabe61c1ddca97cce2386792d2.421x421x1.jpg
21,49989,By Any Means,https://genius.com/Wale-by-any-means-lyrics,/Wale-by-any-means-lyrics,https://images.rapgenius.com/f57ceaaf241c4bbcf1438fa744235238.600x600x1.png,47,9,396,Wale,https://genius.com/artists/Wale,https://images.genius.com/e0cde0eabe61c1ddca97cce2386792d2.421x421x1.jpg
21,93485,So Devilish,https://genius.com/The-underachievers-so-devilish-lyrics,/The-underachievers-so-devilish-lyrics,https://images.genius.com/030b5738ca5a0d9ca36f01ac007d7bb5.500x500x1.jpg,56,14,22853,The Underachievers,https://genius.com/artists/The-underachievers,https://images.genius.com/1f4af5eedbc76d3d7942e511eb90d20a.399x399x1.jpg
21,1931293,Sausage,https://genius.com/Lil-mama-sausage-lyrics,/Lil-mama-sausage-lyrics,https://images.rapgenius.com/75f83662866db15a58aacdb0d8aa42e6.600x400x1.jpg,41,18,7494,Lil' Mama,https://genius.com/artists/Lil-mama,https://images.genius.com/4332e402990f29021866e18a4c1c928d.512x512x1.jpg
21,132369,"Birdman - Tapout ft. Lil Wayne, Nicki Minaj, Mack Maine, Future, et Detail (French Version)",https://genius.com/Rg-france-translations-birdman-tapout-ft-lil-wayne-nicki-minaj-mack-maine-future-et-detail-french-version-lyrics,/Rg-france-translations-birdman-tapout-ft-lil-wayne-nicki-minaj-mack-maine-future-et-detail-french-version-lyrics,https://images.genius.com/35e053f9324fa9c50aeaf474ed2aeb2f.558x395x1.png,25,5,140856,RG France Translations,https://genius.com/artists/Rg-france-translations,https://images.genius.com/35e053f9324fa9c50aeaf474ed2aeb2f.558x395x1.png
21,86698,Cold War,https://genius.com/Lupe-fiasco-cold-war-lyrics,/Lupe-fiasco-cold-war-lyrics,https://images.genius.com/379173777569ae56b01f75924aa6ba0d.500x500x1.jpg,54,9,147,Lupe Fiasco,https://genius.com/artists/Lupe-fiasco,https://images.genius.com/c3bf9f7adba5a0603bf9ad7b63f91489.304x304x1.jpg
21,79384,Can't Trust Em (Remix),https://genius.com/Dizzy-wright-cant-trust-em-remix-lyrics,/Dizzy-wright-cant-trust-em-remix-lyrics,https://images.genius.com/314cf269a84204bea0a44e24990f0fcd.500x500x1.jpg,65,5,14963,Dizzy Wright,https://genius.com/artists/Dizzy-wright,https://images.genius.com/6596b2c57816ded0983dae91d54bc5e6.665x665x1.jpg
21,605925,Choppin' Blades,https://genius.com/Mike-will-made-it-choppin-blades-lyrics,/Mike-will-made-it-choppin-blades-lyrics,https://images.genius.com/6687a16ace5ce91dedb60204b7e2a28f.500x500x1.jpg,36,11,29978,Mike WiLL Made-It,https://genius.com/artists/Mike-will-made-it,https://images.genius.com/557757fe53348385aa00b5d7599f0d36.569x569x1.jpg
21,187295,Cookie Cutter Bitches,https://genius.com/Snow-tha-product-cookie-cutter-bitches-lyrics,/Snow-tha-product-cookie-cutter-bitches-lyrics,https://images.genius.com/b7e4d690fc40702add71ccc40e589bf1.500x500x1.jpg,30,11,14955,Snow Tha Product,https://genius.com/artists/Snow-tha-product,https://images.genius.com/414306dd3307ce79a0b53022209f6316.1000x1000x1.jpg
21,641291,Don't Panic,https://genius.com/Kevin-gates-dont-panic-lyrics,/Kevin-gates-dont-panic-lyrics,https://images.genius.com/3f370ebd471081ddec64b3aef70b2fd4.640x640x1.jpg,12,3,30192,Kevin Gates,https://genius.com/artists/Kevin-gates,https://images.genius.com/24c5c29fe788fe669929c7cd90a09600.412x412x1.jpg
21,58527,NRW (Neureiche Wichser 2),https://genius.com/Fard-nrw-neureiche-wichser-2-lyrics,/Fard-nrw-neureiche-wichser-2-lyrics,https://images.genius.com/7086ce9f7b646d0c6d49475974d94bd2.960x960x1.jpg,26,,12074,Fard,https://genius.com/artists/Fard,https://images.genius.com/b171047de3d105c300c9c0d1fab912c6.1000x1000x1.png
22,2400472,Le7nesh,https://genius.com/Josylvio-le7nesh-lyrics,/Josylvio-le7nesh-lyrics,https://images.rapgenius.com/ea10dd5aa51c08fc11741d948585543b.640x640x1.jpg,18,1,626456,Josylvio,https://genius.com/artists/Josylvio,https://images.genius.com/425bbcf6a056826a6d170b5b91f31274.1000x1000x1.jpg
22,3023332,Salam,https://genius.com/Boef-salam-lyrics,/Boef-salam-lyrics,https://images.genius.com/e43d436bf6b937cb13b44fe91eb53e8b.640x640x1.jpg,25,4,575371,BOEF,https://genius.com/artists/Boef,https://images.genius.com/b1fb0d6b8aa1db57a73674705a0cc5fb.967x967x1.jpg
22,595596,A Better Tomorrow (2014),https://genius.com/Wu-tang-clan-a-better-tomorrow-2014-lyrics,/Wu-tang-clan-a-better-tomorrow-2014-lyrics,https://images.genius.com/9ec48e21257535d65421ba7f33afc43d.650x650x1.jpg,32,25,21,Wu-Tang Clan,https://genius.com/artists/Wu-tang-clan,https://images.genius.com/a25dd62961e653ba7d751bea595cb333.800x650x1.jpg
22,569563,Move,https://genius.com/Migos-move-lyrics,/Migos-move-lyrics,https://images.genius.com/cc112a010e5fd38c1773b973793d6887.500x500x1.jpg,17,6,44080,Migos,https://genius.com/artists/Migos,https://images.genius.com/f9c991a8f021b26424a0ce9efa8ccee3.1000x1000x1.jpg
22,472208,I•M•A•M,https://genius.com/Silvana-imam-imam-lyrics,/Silvana-imam-imam-lyrics,https://images.genius.com/e31a4a67e7c9f37d87c6c5049eb9a31e.600x600x1.jpg,25,,128471,Silvana Imam,https://genius.com/artists/Silvana-imam,https://images.genius.com/d1548f40c71c8668d612e019e315d69f.500x357x1.jpg
22,2036944,Respect the Hangover,https://genius.com/Noyz-narcos-and-fritz-da-cat-respect-the-hangover-lyrics,/Noyz-narcos-and-fritz-da-cat-respect-the-hangover-lyrics,https://images.genius.com/c46b9488357cc61c56d1794ee5b728d2.1000x1000x1.jpg,38,1,412260,Noyz Narcos & Fritz da Cat,https://genius.com/artists/Noyz-narcos-and-fritz-da-cat,https://images.genius.com/db7ec13ea6c9239e2c2a5ca7b742cb51.366x366x1.jpg
22,145651,Cocaine Paradise,https://genius.com/Tsu-surf-cocaine-paradise-lyrics,/Tsu-surf-cocaine-paradise-lyrics,https://images.genius.com/9fe7f62433b946476feda05a45c856b6.1000x563x1.jpg,49,1,29362,Tsu Surf,https://genius.com/artists/Tsu-surf,https://images.genius.com/4d06cd6fc5a811b61a0e24bdba5e2527.1000x1000x1.jpg
22,67922,Earthquake (All Stars Remix),https://genius.com/Labrinth-earthquake-all-stars-remix-lyrics,/Labrinth-earthquake-all-stars-remix-lyrics,https://images.genius.com/53d20d93c87e7580aea2571970fc2f34.1000x1000x1.jpg,65,5,720,Labrinth,https://genius.com/artists/Labrinth,https://s3.amazonaws.com/rapgenius/1363740869_6.jpg
22,88215,"Wale - By Any Means ft. Meek Mill, Pill, et Rick Ross (French Version)",https://genius.com/Rg-france-translations-wale-by-any-means-ft-meek-mill-pill-et-rick-ross-french-version-lyrics,/Rg-france-translations-wale-by-any-means-ft-meek-mill-pill-et-rick-ross-french-version-lyrics,https://images.genius.com/35e053f9324fa9c50aeaf474ed2aeb2f.558x395x1.png,84,1,140856,RG France Translations,https://genius.com/artists/Rg-france-translations,https://images.genius.com/35e053f9324fa9c50aeaf474ed2aeb2f.558x395x1.png
22,141801,Raised In The South,https://genius.com/Ludacris-raised-in-the-south-lyrics,/Ludacris-raised-in-the-south-lyrics,https://s3.amazonaws.com/rapgenius/1369446252_Ludacris_Idgaf-front-large.jpg,23,4,111,Ludacris,https://genius.com/artists/Ludacris,https://images.genius.com/ace3b101f27ec40414b814e4fddab3af.1000x1000x1.jpg
23,645034,#Nostalgie,https://genius.com/Fard-nostalgie-lyrics,/Fard-nostalgie-lyrics,https://images.rapgenius.com/06f60a5774045b26916b057cf113f2fe.640x640x1.jpg,9,,12074,Fard,https://genius.com/artists/Fard,https://images.genius.com/b171047de3d105c300c9c0d1fab912c6.1000x1000x1.png
23,132800,Alphabetical Slaughter Part 2 // Z to A,https://genius.com/Papoose-alphabetical-slaughter-part-2-z-to-a-lyrics,/Papoose-alphabetical-slaughter-part-2-z-to-a-lyrics,https://s3.amazonaws.com/rapgenius/1361563435_The_Nacirema_Dream_cover.JPG,26,,1281,Papoose,https://genius.com/artists/Papoose,https://images.genius.com/c48bb0ea83ca4ac25d68a3d1da2300c6.320x320x1.jpg
23,640198,0 to 100,https://genius.com/Montana-of-300-0-to-100-lyrics,/Montana-of-300-0-to-100-lyrics,https://images.genius.com/208ffea465d2f7bf60db9c57dc4f9c45.1000x563x1.jpg,40,3,35857,Montana of 300,https://genius.com/artists/Montana-of-300,https://images.genius.com/208ffea465d2f7bf60db9c57dc4f9c45.1000x563x1.jpg
23,708462,Bonjour,https://genius.com/Emicida-bonjour-lyrics,/Emicida-bonjour-lyrics,https://images.rapgenius.com/18cce4af518a161c39a118cbd1427eae.500x500x1.jpg,16,9,13995,Emicida,https://genius.com/artists/Emicida,https://images.genius.com/21d59755cdb29bdd0e31288fcca811a9.512x512x1.jpg
23,58067,Alphamassaka,https://genius.com/Kollegah-and-farid-bang-alphamassaka-lyrics,/Kollegah-and-farid-bang-alphamassaka-lyrics,https://images.genius.com/00219dedc119038dfbd2c29b1ebcfa94.500x500x1.jpg,24,,14435,Kollegah & Farid Bang,https://genius.com/artists/Kollegah-and-farid-bang,https://images.genius.com/5c06ff7990e79f610482f7c9c48a5b71.1000x751x1.jpg
23,2448491,Top of the Line,https://genius.com/Rittz-top-of-the-line-lyrics,/Rittz-top-of-the-line-lyrics,https://images.genius.com/2e432a1a23135befd896f5cb15bd3a75.560x505x1.png,27,,12199,Rittz,https://genius.com/artists/Rittz,https://s3.amazonaws.com/rapgenius/1362128529_Rittz-Dubcnn.jpg
23,40238,Mafia Music II,https://genius.com/Rick-ross-mafia-music-ii-lyrics,/Rick-ross-mafia-music-ii-lyrics,https://images.genius.com/98acc041b4386f147a4d2bbacb78bd1d.540x540x1.jpg,39,1,88,Rick Ross,https://genius.com/artists/Rick-ross,https://images.genius.com/6c4e57dadc65010d5c107dd6174664a0.267x267x1.png
23,55517,Trappin' like a Fool,https://genius.com/Fat-trel-trappin-like-a-fool-lyrics,/Fat-trel-trappin-like-a-fool-lyrics,https://images.genius.com/f392e87ef29718e370d13befd088c23b.600x600x1.jpg,10,1,831,Fat Trel,https://genius.com/artists/Fat-trel,https://images.genius.com/804d82cc450ba093493a8f8f24c1e343.975x454x1.jpg
23,79913,Hassphalt,https://genius.com/Automatikk-hassphalt-lyrics,/Automatikk-hassphalt-lyrics,https://images.genius.com/03c710138ba2c1f38542442e9be7c19d.280x280x1.jpg,12,,18774,Automatikk,https://genius.com/artists/Automatikk,https://images.genius.com/b92fcd320f58cf690d60a1f9f9910ee5.570x300x1.jpg
23,104860,Die Befreiung,https://genius.com/Pa-sports-die-befreiung-lyrics,/Pa-sports-die-befreiung-lyrics,https://images.genius.com/109356eb965915abcd6c993711bc96fb.960x960x1.jpg,27,,18331,PA Sports,https://genius.com/artists/Pa-sports,https://images.genius.com/4f62e9639e251975b1e7ea0cc3fc47bc.600x512x1.jpg
24,115346,"Moneyrain Soldiers, Pt.2",https://genius.com/Moneyrain-moneyrain-soldiers-pt2-lyrics,/Moneyrain-moneyrain-soldiers-pt2-lyrics,https://images.rapgenius.com/1ad069a42fb201aeea6734db6aea6862.1000x563x1.jpg,30,2,34014,Moneyrain,https://genius.com/artists/Moneyrain,https://images.genius.com/3fff5bdd5738c85c92f821d69de313ae.959x959x1.jpg
24,69397,Power In Attention,https://genius.com/Aziz-power-in-attention-lyrics,/Aziz-power-in-attention-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,15,1,16449,Aziz,https://genius.com/artists/Aziz,https://images.rapgenius.com/avatars/medium/dcbce5eb999982b5ed5c7f8a5c2f15ea
24,1328,Dear Fall,https://genius.com/Lupe-fiasco-dear-fall-lyrics,/Lupe-fiasco-dear-fall-lyrics,https://images.rapgenius.com/41f24d5c2c4bf23a7b809c579d5658fa.800x800x1.jpg,39,1,147,Lupe Fiasco,https://genius.com/artists/Lupe-fiasco,https://images.genius.com/c3bf9f7adba5a0603bf9ad7b63f91489.304x304x1.jpg
24,89915,Overhigh,https://genius.com/Smoke-dza-overhigh-lyrics,/Smoke-dza-overhigh-lyrics,https://s3.amazonaws.com/rapgenius/smokedzarollingstoned.jpg,39,1,1973,Smoke DZA,https://genius.com/artists/Smoke-dza,https://images.genius.com/223ef207ebad1f82dedba85513ca74dc.1000x562x1.png
24,141469,Hit Em Up,https://genius.com/Schoolboy-q-hit-em-up-lyrics,/Schoolboy-q-hit-em-up-lyrics,https://images.genius.com/43cf4f7fb829f88b270853d2534b8f0f.1000x1000x1.jpg,19,,11353,ScHoolboy Q,https://genius.com/artists/Schoolboy-q,https://images.genius.com/7902c2da99ec6e18398ec2ddafa7fa7c.900x900x1.jpg
24,2473960,Going Against God,https://genius.com/The-underachievers-going-against-god-lyrics,/The-underachievers-going-against-god-lyrics,https://images.genius.com/3f78a81db38fcb86e661beb2e3b198ec.1000x1000x1.jpg,33,4,22853,The Underachievers,https://genius.com/artists/The-underachievers,https://images.genius.com/1f4af5eedbc76d3d7942e511eb90d20a.399x399x1.jpg
24,161505,Orbz a.k.a. Some Wise Quote Drake Never Said,https://genius.com/Mr-muthafuckin-exquire-orbz-aka-some-wise-quote-drake-never-said-lyrics,/Mr-muthafuckin-exquire-orbz-aka-some-wise-quote-drake-never-said-lyrics,https://s3.amazonaws.com/rapgenius/ncIEZld.gif,19,1,13746,Mr. Muthafuckin eXquire,https://genius.com/artists/Mr-muthafuckin-exquire,https://s3.amazonaws.com/rapgenius/1366094004_1798269-mr-mutherfuckin-exquire-sxsw-2012-617-409.jpg
24,2479135,Hollow Da Don vs Pat Stay,https://genius.com/King-of-the-dot-hollow-da-don-vs-pat-stay-lyrics,/King-of-the-dot-hollow-da-don-vs-pat-stay-lyrics,https://images.genius.com/93048083c72bcc402ac863de4de9bb6c.610x405x1.jpg,113,2,117146,King of the Dot,https://genius.com/artists/King-of-the-dot,https://images.genius.com/4cc36450de3b25a82183c9a1876caff9.900x900x1.jpg
24,2253230,Eiskalter Engel,https://genius.com/Pa-sports-eiskalter-engel-lyrics,/Pa-sports-eiskalter-engel-lyrics,https://images.genius.com/5ab09466342c3b6f2051258f21036da0.1000x1000x1.jpg,19,,18331,PA Sports,https://genius.com/artists/Pa-sports,https://images.genius.com/4f62e9639e251975b1e7ea0cc3fc47bc.600x512x1.jpg
24,2326534,Grüße von Nazizi,https://genius.com/Fard-grue-von-nazizi-lyrics,/Fard-grue-von-nazizi-lyrics,https://images.genius.com/7f6ac915d30abfb742c4e91c09550e07.1000x1000x1.jpg,1,,12074,Fard,https://genius.com/artists/Fard,https://images.genius.com/b171047de3d105c300c9c0d1fab912c6.1000x1000x1.png
25,298930,Alert,https://genius.com/Hs87-alert-lyrics,/Hs87-alert-lyrics,https://images.genius.com/e08f5beaf2c3b5177cb8f67dc0339632.413x413x1.jpg,13,4,40972,HS87,https://genius.com/artists/Hs87,https://images.genius.com/c8400d51a230bb76b53af4e84c2c9761.609x527x1.png
25,70719,Customized Greatly Intro,https://genius.com/Casey-veggies-customized-greatly-intro-lyrics,/Casey-veggies-customized-greatly-intro-lyrics,https://images.genius.com/28eb51ba21c0b473fc0f5f74d662ccb2.500x500x1.jpg,17,2,2011,Casey Veggies,https://genius.com/artists/Casey-veggies,https://images.genius.com/49310d45281b7ee3d7f09fa5160ef8e0.600x644x1.jpg
25,688380,Die Waffen sind geladen II,https://genius.com/Sinan-g-die-waffen-sind-geladen-ii-lyrics,/Sinan-g-die-waffen-sind-geladen-ii-lyrics,https://images.rapgenius.com/ef61f7430864b25b60fcc52359a4e799.960x540x1.jpg,22,,17975,Sinan-G,https://genius.com/artists/Sinan-g,https://images.genius.com/82b0b2b18ecbbe3d19a9fd6f38359602.960x546x1.jpg
25,2329435,All,https://genius.com/Ty-dolla-sign-all-lyrics,/Ty-dolla-sign-all-lyrics,https://images.genius.com/6634cd2de89e2ed2432b4534c4b32087.800x800x1.jpg,1,,25005,Ty Dolla $ign,https://genius.com/artists/Ty-dolla-sign,https://images.genius.com/d07735e0ce367e88926fd0bb120fb90d.1000x1000x1.jpg
25,2443566,Salam Alaykom,https://genius.com/Khaled-spanish-salam-alaykom-lyrics,/Khaled-spanish-salam-alaykom-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,3,,72734,Khaled (Spanish),https://genius.com/artists/Khaled-spanish,https://assets.genius.com/images/default_avatar_300.png?1491938571
25,2456721,6x8,https://genius.com/Ak-ausserkontrolle-6x8-lyrics,/Ak-ausserkontrolle-6x8-lyrics,https://images.genius.com/61811b551b98d8a2e81507230a683729.715x715x1.jpg,10,,633346,AK Ausserkontrolle,https://genius.com/artists/Ak-ausserkontrolle,https://images.genius.com/32185ad40dcb29ba306ee6543dfd86a0.484x394x1.jpg
25,2821318,Op Een Dag,https://genius.com/Ismo-op-een-dag-lyrics,/Ismo-op-een-dag-lyrics,https://images.genius.com/cadf7247f82c25af16358f54d8588892.1000x1000x1.jpg,3,,73155,Ismo,https://genius.com/artists/Ismo,https://images.genius.com/a9fea41b39b26626ef717148e0bc504d.1000x531x1.png
25,2450342,Tyson & Ali,https://genius.com/Massiv-tyson-and-ali-lyrics,/Massiv-tyson-and-ali-lyrics,https://images.genius.com/cd4e3bba568acb2260291af1ebe815a6.500x500x1.jpg,2,1,12885,Massiv,https://genius.com/artists/Massiv,https://images.genius.com/e296206555cd94f3764c5702ad007e6c.300x300x1.jpg
25,95046,Hello Good Morning (Booba Remix),https://genius.com/Puff-daddy-hello-good-morning-booba-remix-lyrics,/Puff-daddy-hello-good-morning-booba-remix-lyrics,https://s3.amazonaws.com/filepicker-images-rapgenius/jGCvpYJWTjKU9zcg01aa_photo.jpg,3,2,82,Puff Daddy,https://genius.com/artists/Puff-daddy,https://s3.amazonaws.com/filepicker-images-rapgenius/jGCvpYJWTjKU9zcg01aa_photo.jpg
25,1742240,Mæh siger det lille lam,https://genius.com/Ham-den-lange-mh-siger-det-lille-lam-lyrics,/Ham-den-lange-mh-siger-det-lille-lam-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,8,4,15149,Ham Den Lange,https://genius.com/artists/Ham-den-lange,https://assets.genius.com/images/default_avatar_300.png?1491938571
26,2278074,For Rich Or Poor,https://genius.com/Rich-homie-quan-for-rich-or-poor-lyrics,/Rich-homie-quan-for-rich-or-poor-lyrics,https://images.genius.com/334dc3565e640f1df6f809a163903cad.1000x1000x1.jpg,3,3,24823,Rich Homie Quan,https://genius.com/artists/Rich-homie-quan,https://images.genius.com/334dc3565e640f1df6f809a163903cad.1000x1000x1.jpg
26,395722,Killer Kollabo,https://genius.com/Sadiq-killer-kollabo-lyrics,/Sadiq-killer-kollabo-lyrics,https://images.genius.com/fc840f6681b9aa1426ee22e57f6389c0.570x570x1.jpg,25,2,14785,SadiQ,https://genius.com/artists/Sadiq,https://images.genius.com/04ef4b63c2dadea65f969517d6c19109.502x502x1.png
26,368163,L'olivier,https://genius.com/Wallen-lolivier-lyrics,/Wallen-lolivier-lyrics,https://images.genius.com/9d85b554ff49838d761c9d0f6ae8fdb5.500x500x1.jpg,5,1,13323,Wallen,https://genius.com/artists/Wallen,https://s3.amazonaws.com/rapgenius/1373465574_images.jpg
26,2448304,Monstertruck,https://genius.com/Ali-as-monstertruck-lyrics,/Ali-as-monstertruck-lyrics,https://images.genius.com/574494ed426b33e624155101d92590f4.1000x1000x1.jpg,10,,29396,Ali As,https://genius.com/artists/Ali-as,https://images.genius.com/2d05ef65669ce8e60327d86baaeb5586.750x420x1.jpg
26,446412,You're My Wife Alhamdullilah,https://genius.com/Omar-esa-youre-my-wife-alhamdullilah-annotated,/Omar-esa-youre-my-wife-alhamdullilah-annotated,https://images.genius.com/745822dc385b6b9e413ee9fd726c5ba3.1000x563x1.jpg,14,1,187685,Omar Esa,https://genius.com/artists/Omar-esa,https://images.genius.com/c70acff4d307c4436b7f6bea991c8401.900x900x1.jpg
26,254779,"Lo Juro, mi Ex-novia era un X-men",https://genius.com/Tino-el-pinguino-lo-juro-mi-ex-novia-era-un-x-men-lyrics,/Tino-el-pinguino-lo-juro-mi-ex-novia-era-un-x-men-lyrics,https://images.genius.com/e37e6a47b92bc0541e56bad61f55efc8.940x960x1.jpg,27,7,68890,Tino el Pingüino,https://genius.com/artists/Tino-el-pinguino,https://images.genius.com/7sdzsnizmwlldsxil1yv1stpg.1000x750x1.jpg
26,395670,Wo,https://genius.com/Sadiq-wo-lyrics,/Sadiq-wo-lyrics,https://images.genius.com/fc840f6681b9aa1426ee22e57f6389c0.570x570x1.jpg,16,2,14785,SadiQ,https://genius.com/artists/Sadiq,https://images.genius.com/04ef4b63c2dadea65f969517d6c19109.502x502x1.png
26,92710,Damals,https://genius.com/Boz-damals-lyrics,/Boz-damals-lyrics,https://images.genius.com/a253c9b74060ea6076599cf3860ffa2f.1000x1000x1.jpg,2,1,13175,BOZ,https://genius.com/artists/Boz,https://images.genius.com/de77bf149cf332f7a2c5ec1b11d7d5d3.499x499x1.jpg
26,409304,Keiner,https://genius.com/Danju-keiner-lyrics,/Danju-keiner-lyrics,https://images.genius.com/7b2da326779f32a6b3c18684db53948a.1000x1000x1.jpg,14,2,644559,Danju,https://genius.com/artists/Danju,https://images.genius.com/e1d65ee36a52124e2c282d2013fb34d9.959x958x1.jpg
26,529117,Iran,https://genius.com/Madchild-iran-lyrics,/Madchild-iran-lyrics,https://images.genius.com/c1f3f0cb49ff903b3787c39e5dcffe29.350x350x1.jpg,1,1,5204,MadChild,https://genius.com/artists/Madchild,https://images.genius.com/621d06c9807e7bb0e440c994b79b4c20.512x512x1.jpg
27,2327448,Vs. Frank Hemd - [HR Finale - VBT 2015],https://genius.com/Jenemy-vs-frank-hemd-hr-finale-vbt-2015-lyrics,/Jenemy-vs-frank-hemd-hr-finale-vbt-2015-lyrics,https://images.genius.com/db953a1d7d3157e4fdcf71f4e9512dc4.400x400x1.jpg,19,1,397841,Jenemy,https://genius.com/artists/Jenemy,https://images.genius.com/c8eb7e84e93d1be9e54b2c2caef243b2.939x714x1.jpg
27,309019,Mustapha,https://genius.com/Queen-mustapha-lyrics,/Queen-mustapha-lyrics,https://images.genius.com/d1943f073bfc007eb8584bd89afdd04c.210x211x1.jpg,6,1,563,Queen,https://genius.com/artists/Queen,https://images.genius.com/781f51bb7041e6b7eeec820fbc413e75.1000x750x1.jpg
27,82946,Going Back to Cali,https://genius.com/Black-cobain-going-back-to-cali-lyrics,/Black-cobain-going-back-to-cali-lyrics,https://s3.amazonaws.com/rapgenius/black-cobain-we-are-young-boa.jpeg,44,3,832,Black Cobain,https://genius.com/artists/Black-cobain,https://s3.amazonaws.com/rapgenius/black-cobain-we-are-young-boa.jpeg
