page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
16,95293,F64,https://genius.com/Elro-f64-lyrics,/Elro-f64-lyrics,https://images.genius.com/a557fb47265f42d5ec940ff90517cc3a.247x247x1.jpg,22,1,19649,Elro,https://genius.com/artists/Elro,https://images.genius.com/a557fb47265f42d5ec940ff90517cc3a.247x247x1.jpg
16,97930,Petit Papa Noël,https://genius.com/Mokless-petit-papa-noel-lyrics,/Mokless-petit-papa-noel-lyrics,https://s3.amazonaws.com/rapgenius/MOKL_TS_MOKLESS_NOIBLU_0111_298x298.jpg,18,,1876,Mokless,https://genius.com/artists/Mokless,https://s3.amazonaws.com/rapgenius/MOKL_TS_MOKLESS_NOIBLU_0111_298x298.jpg
16,715909,Gjonaj vs Gutta (Gjonaj's rounds),https://genius.com/Urltv-gjonaj-vs-gutta-gjonajs-rounds-lyrics,/Urltv-gjonaj-vs-gutta-gjonajs-rounds-lyrics,https://images.genius.com/2c3e70e9502ecdd22d5c51631e0564ca.480x360x1.jpg,43,1,52179,URLtv,https://genius.com/artists/Urltv,https://images.genius.com/40f764ba2eedffa5d1d7775f2189e3ce.323x200x1.png
16,15576,Walk Wit Me,https://genius.com/Da-smart-walk-wit-me-lyrics,/Da-smart-walk-wit-me-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,26,,4976,D.A. Smart,https://genius.com/artists/Da-smart,https://assets.genius.com/images/default_avatar_300.png?1491928287
16,147702,The Diamond as Big as the Ritz,https://genius.com/F-scott-fitzgerald-the-diamond-as-big-as-the-ritz-annotated,/F-scott-fitzgerald-the-diamond-as-big-as-the-ritz-annotated,https://s3.amazonaws.com/rapgenius/3190.jpg,37,13,23550,F. Scott Fitzgerald,https://genius.com/artists/F-scott-fitzgerald,https://s3.amazonaws.com/rapgenius/3190.jpg
16,159616,Chapter 14: Black Muslims,https://genius.com/Malcolm-x-chapter-14-black-muslims-annotated,/Malcolm-x-chapter-14-black-muslims-annotated,https://s3.amazonaws.com/rapgenius/AutobiographyOfMalcolmX.JPG,3,1,12037,Malcolm X,https://genius.com/artists/Malcolm-x,https://s3.amazonaws.com/rapgenius/1359822732_Malcolm-X-9396195-1-402.jpg
16,2876257,Phone Tap,https://genius.com/Swet-shop-boys-phone-tap-lyrics,/Swet-shop-boys-phone-tap-lyrics,https://images.genius.com/235c04055ac6ccc0f413e4dd56f8de88.1000x1000x1.jpg,34,,155599,Swet Shop Boys,https://genius.com/artists/Swet-shop-boys,https://images.genius.com/47dfb5b5fd250ec99917ca210780e3f6.800x800x1.jpg
16,232897,Cause/Effect,https://genius.com/One-son-cause-effect-lyrics,/One-son-cause-effect-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,9,1,75795,ONE SON,https://genius.com/artists/One-son,https://assets.genius.com/images/default_avatar_300.png?1491928287
16,45120,Wild Out,https://genius.com/The-lox-wild-out-lyrics,/The-lox-wild-out-lyrics,https://images.genius.com/8f1483f2df8e7880fdfaced54f65128e.220x221x1.jpg,14,,233,The LOX,https://genius.com/artists/The-lox,https://images.genius.com/29ef08bdf5ac11477931179de41e09af.1000x1000x1.jpg
16,180495,Le monde à l'envers,https://genius.com/Sexion-dassaut-le-monde-a-lenvers-lyrics,/Sexion-dassaut-le-monde-a-lenvers-lyrics,https://s3.amazonaws.com/rapgenius/1381867561_81.jpg,21,,1261,Sexion d'Assaut,https://genius.com/artists/Sexion-dassaut,https://images.genius.com/df165a86b28e4b6f1acde4b9d355e78f.600x450x1.jpg
17,198067,Critical Pedagogy Comes At Halftime: Nas As Black Public Intellectual [Excerpt],https://genius.com/Marc-lamont-hill-critical-pedagogy-comes-at-halftime-nas-as-black-public-intellectual-excerpt-annotated,/Marc-lamont-hill-critical-pedagogy-comes-at-halftime-nas-as-black-public-intellectual-excerpt-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,26,2,57182,Marc Lamont Hill,https://genius.com/artists/Marc-lamont-hill,https://assets.genius.com/images/default_avatar_300.png?1491928287
17,389067,Apocalypse Cypher,https://genius.com/Sbtv-apocalypse-cypher-lyrics,/Sbtv-apocalypse-cypher-lyrics,https://images.genius.com/25c77f02e628430db50b4a82c173913e.480x480x1.png,50,2,21175,SB.TV,https://genius.com/artists/Sbtv,https://assets.genius.com/images/default_avatar_300.png?1491928287
17,107096,Deepak Choppa,https://genius.com/Heems-deepak-choppa-lyrics,/Heems-deepak-choppa-lyrics,https://images.genius.com/f8bcaf6af60aa3fc6380b12130e80690.380x381x1.jpg,37,,12214,Heems,https://genius.com/artists/Heems,https://images.genius.com/9ea97f2e348ca603fc5d6a2dc7e09fe1.730x950x1.png
17,3001688,You Grew Up,https://genius.com/Oddisee-you-grew-up-lyrics,/Oddisee-you-grew-up-lyrics,https://images.genius.com/d08cc7e40517aeb28e1937849d3366a0.1000x1000x1.jpg,4,,7094,Oddisee,https://genius.com/artists/Oddisee,https://images.genius.com/a04ebb6786a0d04f899c1f5dbe692d6d.590x590x1.jpg
17,159621,Chapter 18: El Hajj Malik El Shabaz,https://genius.com/Malcolm-x-chapter-18-el-hajj-malik-el-shabaz-annotated,/Malcolm-x-chapter-18-el-hajj-malik-el-shabaz-annotated,https://s3.amazonaws.com/rapgenius/AutobiographyOfMalcolmX.JPG,8,,12037,Malcolm X,https://genius.com/artists/Malcolm-x,https://s3.amazonaws.com/rapgenius/1359822732_Malcolm-X-9396195-1-402.jpg
17,54307,Relatives,https://genius.com/Lowkey-relatives-lyrics,/Lowkey-relatives-lyrics,https://images.genius.com/0c92cb9ae75d4e977fb3426a12daa577.220x218x1.jpg,22,,472,Lowkey,https://genius.com/artists/Lowkey,https://s3.amazonaws.com/rapgenius/1313374329_lowkey.jpg
17,99115,Un mec bien,https://genius.com/Kamelanc-un-mec-bien-lyrics,/Kamelanc-un-mec-bien-lyrics,https://images.genius.com/13dedf87238882501c5c76b073146c00.400x400x1.jpg,2,,13898,Kamelanc',https://genius.com/artists/Kamelanc,https://images.genius.com/7cdfe54d60daa7b9522511b8db83ef1e.480x360x1.jpg
17,43921,The Life,https://genius.com/Styles-p-the-life-lyrics,/Styles-p-the-life-lyrics,https://images.genius.com/5020973935f62b375e816e694089b594.400x400x1.jpg,4,,75,Styles P,https://genius.com/artists/Styles-p,https://s3.amazonaws.com/rapgenius/styles-p.jpg
17,85475,God's Music (Sunday),https://genius.com/Tuesday-thru-sunday-gods-music-sunday-lyrics,/Tuesday-thru-sunday-gods-music-sunday-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,19,,21027,Tuesday Thru Sunday,https://genius.com/artists/Tuesday-thru-sunday,https://assets.genius.com/images/default_avatar_300.png?1491928287
17,2482875,Voy Flexy Boys,https://genius.com/Pimp-flaco-voy-flexy-boys-lyrics,/Pimp-flaco-voy-flexy-boys-lyrics,https://images.genius.com/d0fa0feee5ea3fd392992a9861afe13b.564x221x1.png,12,,325149,PIMP FLACO,https://genius.com/artists/Pimp-flaco,https://images.genius.com/3fa5df3f0ddcb2d3081c8286ec9011a1.550x550x1.jpg
18,2464462,No Future,https://genius.com/Tiers-monde-no-future-lyrics,/Tiers-monde-no-future-lyrics,https://images.genius.com/f42da09ed9ca648db76914574ba1a755.960x960x1.jpg,2,,1883,Tiers Monde,https://genius.com/artists/Tiers-monde,https://images.genius.com/52dd218bc1ee62ea960ad86f8dac9033.596x594x1.png
18,5129,Sourcing,https://genius.com/Medine-sourcing-lyrics,/Medine-sourcing-lyrics,https://s3.amazonaws.com/rapgenius/1319913138_Medine-Table-d-ecoute-2.jpg,20,3,1265,Médine,https://genius.com/artists/Medine,https://images.genius.com/151f1d715fb446dbcec2f31ebe48823e.549x549x1.jpg
18,354394,Body Love Pt. 1,https://genius.com/Mary-lambert-body-love-pt-1-lyrics,/Mary-lambert-body-love-pt-1-lyrics,https://images.genius.com/d94bc6c89f697f6a6242ed123c0c7261.640x640x1.jpg,11,3,22717,Mary Lambert,https://genius.com/artists/Mary-lambert,https://images.genius.com/5204d5ecb98c1219c87bbb954fe5b2ac.921x523x1.jpg
18,5210,Écoute,https://genius.com/Medine-ecoute-lyrics,/Medine-ecoute-lyrics,https://s3.amazonaws.com/rapgenius/223313959_small.jpg,31,,1265,Médine,https://genius.com/artists/Medine,https://images.genius.com/151f1d715fb446dbcec2f31ebe48823e.549x549x1.jpg
18,180469,Histoire pire que vraie,https://genius.com/Sexion-dassaut-histoire-pire-que-vraie-lyrics,/Sexion-dassaut-histoire-pire-que-vraie-lyrics,https://s3.amazonaws.com/rapgenius/1381867561_81.jpg,15,,1261,Sexion d'Assaut,https://genius.com/artists/Sexion-dassaut,https://images.genius.com/df165a86b28e4b6f1acde4b9d355e78f.600x450x1.jpg
18,159624,Epilogue,https://genius.com/Alex-haley-epilogue-annotated,/Alex-haley-epilogue-annotated,https://s3.amazonaws.com/rapgenius/AutobiographyOfMalcolmX.JPG,1,,43960,Alex Haley,https://genius.com/artists/Alex-haley,https://images.genius.com/35dfced5f9225ac857e48b7f7d45d7fe.190x251x1.jpg
18,214375,Dial Tone,https://genius.com/Brother-ali-dial-tone-lyrics,/Brother-ali-dial-tone-lyrics,https://s3.amazonaws.com/rapgenius/LITD_COVER.jpg,11,,1257,Brother Ali,https://genius.com/artists/Brother-ali,https://s3.amazonaws.com/rapgenius/brotherali-flag-1.jpg
18,8530,Crewed Up,https://genius.com/Atmosphere-crewed-up-lyrics,/Atmosphere-crewed-up-lyrics,https://images.genius.com/63e5198409bb4285dda438d06ccbf19e.576x578x1.jpg,36,,385,Atmosphere,https://genius.com/artists/Atmosphere,https://images.genius.com/47f60b74e123d73011c0a65beffb1087.1000x1000x1.jpg
18,159618,Chapter 16: Out,https://genius.com/Malcolm-x-chapter-16-out-annotated,/Malcolm-x-chapter-16-out-annotated,https://s3.amazonaws.com/rapgenius/AutobiographyOfMalcolmX.JPG,3,,12037,Malcolm X,https://genius.com/artists/Malcolm-x,https://s3.amazonaws.com/rapgenius/1359822732_Malcolm-X-9396195-1-402.jpg
18,67346,Dur d'être peace,https://genius.com/Rohff-dur-detre-peace-lyrics,/Rohff-dur-detre-peace-lyrics,https://images.genius.com/39796a4f651423b24ee437b14147e6e0.1000x1000x1.jpg,12,,1908,Rohff,https://genius.com/artists/Rohff,https://images.genius.com/96f7b72ae2e084e60eeef438f79f43c3.1000x667x1.jpg
19,166386,The Giaour,https://genius.com/Lord-byron-the-giaour-annotated,/Lord-byron-the-giaour-annotated,https://images.rapgenius.com/6d99bf456652b57e84dab931de028a92.1000x795x1.jpg,3,1,266919,Lord Byron,https://genius.com/artists/Lord-byron,https://images.genius.com/664d3a73abe0cfb58dfef49c33e53c53.416x550x1.jpg
19,2865287,Shottin',https://genius.com/Swet-shop-boys-shottin-lyrics,/Swet-shop-boys-shottin-lyrics,https://images.genius.com/235c04055ac6ccc0f413e4dd56f8de88.1000x1000x1.jpg,16,2,155599,Swet Shop Boys,https://genius.com/artists/Swet-shop-boys,https://images.genius.com/47dfb5b5fd250ec99917ca210780e3f6.800x800x1.jpg
19,109999,Tremblement de ter-ter,https://genius.com/Seth-gueko-tremblement-de-ter-ter-lyrics,/Seth-gueko-tremblement-de-ter-ter-lyrics,https://s3.amazonaws.com/rapgenius/Seth_Gueko_La_chevaliere.jpg,29,,11499,Seth Gueko,https://genius.com/artists/Seth-gueko,https://images.genius.com/f6a3fdfbf2b7d0e8071185211929ded5.960x940x1.jpg
19,91227,In the Name of Allah,https://genius.com/Cilvaringz-in-the-name-of-allah-lyrics,/Cilvaringz-in-the-name-of-allah-lyrics,https://images.genius.com/28c5af289b74ed6a77e50e3a146c6cbc.600x600x1.jpg,13,,4560,Cilvaringz,https://genius.com/artists/Cilvaringz,https://images.genius.com/1o297n2xnw9rav690zy8i1aox.289x296x1.jpg
19,704293,Dialogue,https://genius.com/Ali-lunatic-dialogue-lyrics,/Ali-lunatic-dialogue-lyrics,https://images.genius.com/a62e526c5a385ad3ed070edfa6c75a00.960x960x1.jpg,14,,1806,Ali (Lunatic),https://genius.com/artists/Ali-lunatic,https://s3.amazonaws.com/rapgenius/ALI.JPG
19,362849,La Fouine - Paname Boss (English Translation),https://genius.com/Rg-english-translations-la-fouine-paname-boss-english-translation-lyrics,/Rg-english-translations-la-fouine-paname-boss-english-translation-lyrics,https://images.rapgenius.com/d135325f5324713e65d56c60903ee145.580x350x1.jpg,98,5,196943,RG English Translations,https://genius.com/artists/Rg-english-translations,https://images.genius.com/35e053f9324fa9c50aeaf474ed2aeb2f.558x395x1.png
19,65550,The Final Call,https://genius.com/Heavy-metal-kings-the-final-call-lyrics,/Heavy-metal-kings-the-final-call-lyrics,https://s3.amazonaws.com/rapgenius/HMKCD.jpg,5,1,2037,Heavy Metal Kings,https://genius.com/artists/Heavy-metal-kings,https://s3.amazonaws.com/rapgenius/1360595493_it6d4704.jpg
19,90577,Islamophobia,https://genius.com/Simon-islamophobia-lyrics,/Simon-islamophobia-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,29,,17356,Simon,https://genius.com/artists/Simon,https://s3.amazonaws.com/rapgenius/avatars/medium/1358290424_141358_0.%20Project%20Fiver%20Front%20Cover.jpg
19,56798,Je vole au dessus de ca,https://genius.com/Nessbeal-je-vole-au-dessus-de-ca-lyrics,/Nessbeal-je-vole-au-dessus-de-ca-lyrics,https://s3.amazonaws.com/rapgenius/1317830291_ne2s.jpg,4,1,1508,Nessbeal,https://genius.com/artists/Nessbeal,https://s3.amazonaws.com/rapgenius/1324910452_l.jpg
19,2925845,Daylyt vs Gjonaj,https://genius.com/King-of-the-dot-daylyt-vs-gjonaj-lyrics,/King-of-the-dot-daylyt-vs-gjonaj-lyrics,https://images.genius.com/42e4d1b7c90b7c937cd9b2cb10e4d458.1000x563x1.png,19,,117146,King of the Dot,https://genius.com/artists/King-of-the-dot,https://images.genius.com/4cc36450de3b25a82183c9a1876caff9.900x900x1.jpg
20,40724,King of Kings,https://genius.com/Royce-da-59-king-of-kings-lyrics,/Royce-da-59-king-of-kings-lyrics,https://images.genius.com/d86b45b993cdf0c53559e740521a4bba.500x494x1.jpg,16,,471,Royce da 5’9”,https://genius.com/artists/Royce-da-59,https://images.genius.com/6c9e8e0a0f289d6b227c97af52b00d7a.667x667x1.jpg
20,114591,Black Man's History,https://genius.com/Malcolm-x-black-mans-history-annotated,/Malcolm-x-black-mans-history-annotated,https://s3.amazonaws.com/rapgenius/1359822732_Malcolm-X-9396195-1-402.jpg,10,2,12037,Malcolm X,https://genius.com/artists/Malcolm-x,https://s3.amazonaws.com/rapgenius/1359822732_Malcolm-X-9396195-1-402.jpg
20,2284988,Finally Rich,https://genius.com/Nines-finally-rich-lyrics,/Nines-finally-rich-lyrics,https://images.rapgenius.com/b7b0812327903a62bda13b9f97138d30.527x390x1.jpg,24,,25008,Nines,https://genius.com/artists/Nines,https://images.genius.com/3a2b7e05e1a128aff41e086d26f02390.600x600x1.png
20,283554,La lutte est en marche,https://genius.com/Sachons-dire-non-la-lutte-est-en-marche-lyrics,/Sachons-dire-non-la-lutte-est-en-marche-lyrics,https://images.genius.com/f13ae82c1d347d148ee68d36ea0c96ff.300x300x1.jpg,20,,102560,Sachons Dire Non,https://genius.com/artists/Sachons-dire-non,https://assets.genius.com/images/default_avatar_300.png?1491928287
20,2077,People Not Places,https://genius.com/Invincible-people-not-places-lyrics,/Invincible-people-not-places-lyrics,https://images.genius.com/7ea00574eefa241719389d1cf8164db1.500x456x1.jpg,28,,995,Invincible,https://genius.com/artists/Invincible,https://s3.amazonaws.com/rapgenius/1358116871_music1.jpg
20,2402862,"Il Rêve, Elle Rêve",https://genius.com/Ademo-il-reve-elle-reve-lyrics,/Ademo-il-reve-elle-reve-lyrics,https://images.genius.com/5799ba2f0d927403a587151f36be9e2d.640x640x1.jpg,7,,322849,Ademo,https://genius.com/artists/Ademo,https://images.genius.com/5799ba2f0d927403a587151f36be9e2d.640x640x1.jpg
20,56385,We Are the Revolution,https://genius.com/Amir-sulaiman-we-are-the-revolution-lyrics,/Amir-sulaiman-we-are-the-revolution-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,3117,Amir Sulaiman,https://genius.com/artists/Amir-sulaiman,https://assets.genius.com/images/default_avatar_300.png?1491928287
20,111174,Table d'écoute,https://genius.com/Medine-table-decoute-lyrics,/Medine-table-decoute-lyrics,https://s3.amazonaws.com/rapgenius/1347806410_3760140600573.jpg,19,,1265,Médine,https://genius.com/artists/Medine,https://images.genius.com/151f1d715fb446dbcec2f31ebe48823e.549x549x1.jpg
20,63384,Ennemi,https://genius.com/Dosseh-ennemi-lyrics,/Dosseh-ennemi-lyrics,https://images.genius.com/171c992586326e604061af572031bdba.600x600x1.jpg,21,1,2223,Dosseh,https://genius.com/artists/Dosseh,https://images.genius.com/9e0ea71f3328ef5d21518919573c8127.1000x1000x1.jpg
20,702185,By Any Means Necessary (Traduction),https://genius.com/Malcolm-x-by-any-means-necessary-traduction-annotated,/Malcolm-x-by-any-means-necessary-traduction-annotated,https://images.genius.com/80bc5545bb2f97a094dc6749feae1673.624x415x1.jpg,187,13,12037,Malcolm X,https://genius.com/artists/Malcolm-x,https://s3.amazonaws.com/rapgenius/1359822732_Malcolm-X-9396195-1-402.jpg
21,444707,Swave Sevah vs Dizaster,https://genius.com/Grind-time-now-swave-sevah-vs-dizaster-lyrics,/Grind-time-now-swave-sevah-vs-dizaster-lyrics,https://images.rapgenius.com/78d6680a63c01f805289476166a8213f.852x468x1.png,29,1,49121,Grind Time Now,https://genius.com/artists/Grind-time-now,https://images.genius.com/f2fa38249404afdf88930b3bc54221cc.600x316x1.jpg
21,2422083,Freestyle d'Anthologie - Le Rohff Game,https://genius.com/Rohff-freestyle-danthologie-le-rohff-game-lyrics,/Rohff-freestyle-danthologie-le-rohff-game-lyrics,https://images.genius.com/96f7b72ae2e084e60eeef438f79f43c3.1000x667x1.jpg,180,,1908,Rohff,https://genius.com/artists/Rohff,https://images.genius.com/96f7b72ae2e084e60eeef438f79f43c3.1000x667x1.jpg
21,1863499,Tierstar Vs. Dizaster,https://genius.com/Rap-am-mittwoch-tierstar-vs-dizaster-lyrics,/Rap-am-mittwoch-tierstar-vs-dizaster-lyrics,https://images.genius.com/68c6bc388a01b05db38b8db89618d90a.500x354x1.jpg,25,4,184429,Rap am Mittwoch,https://genius.com/artists/Rap-am-mittwoch,https://images.genius.com/edcdc6dc2462f81156523b54619c9fe8.720x720x1.png
21,2159551,Soul vs. Cee Major,https://genius.com/Dont-flop-soul-vs-cee-major-lyrics,/Dont-flop-soul-vs-cee-major-lyrics,https://images.rapgenius.com/66703ae283961a6e09ac9b2b05f8cd3e.1000x563x1.jpg,75,,28341,Don't Flop,https://genius.com/artists/Dont-flop,https://s3.amazonaws.com/rapgenius/1362652765_Dont_Flop_Logo.jpg
21,208999,"Innocents, victimes et démons",https://genius.com/Furax-innocents-victimes-et-demons-lyrics,/Furax-innocents-victimes-et-demons-lyrics,https://images.genius.com/9fa3bde97b5cbaf12da78c8d15415c0d.500x500x1.jpg,18,,17313,Furax,https://genius.com/artists/Furax,https://s3.amazonaws.com/rapgenius/eHMxcDkzMTI=_o_freestyle-10vers-scylla-lhexaler-furax-barbarossa-.jpg
21,740380,My Diamonds,https://genius.com/Dribbles-my-diamonds-lyrics,/Dribbles-my-diamonds-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,342975,Dribbles,https://genius.com/artists/Dribbles,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,132172,Post-9/11 Speech to Congress,https://genius.com/George-w-bush-post-9-11-speech-to-congress-annotated,/George-w-bush-post-9-11-speech-to-congress-annotated,https://images.genius.com/7e8b9c22e00a16279b696c1830556a97.1000x727x1.jpg,7,1,49023,George W. Bush,https://genius.com/artists/George-w-bush,https://images.genius.com/7e8b9c22e00a16279b696c1830556a97.1000x727x1.jpg
21,62511,Time,https://genius.com/Gemstones-time-lyrics,/Gemstones-time-lyrics,https://i.genius.com/2b04f42e8e7f3a8d12a10a26bf989c5eeede0095?url=http%3A%2F%2Fwww.iamrodhubb.com%2Fwp-content%2Fuploads%2F2013%2F08%2FGemstones.jpg,16,1,449,GemStones,https://genius.com/artists/Gemstones,https://i.genius.com/2b04f42e8e7f3a8d12a10a26bf989c5eeede0095?url=http%3A%2F%2Fwww.iamrodhubb.com%2Fwp-content%2Fuploads%2F2013%2F08%2FGemstones.jpg
21,268969,Swish,https://genius.com/Dead-obies-swish-lyrics,/Dead-obies-swish-lyrics,https://i.genius.com/147e2caf394c3be29bfa4bf6f6b733408c5235fd?url=http%3A%2F%2Fwww.feuavolonte.com%2Fwordpress%2Fwp-content%2Fuploads%2F2013%2F11%2Fdead-obies-montreal-sud-300x300.jpg,12,,54334,Dead Obies,https://genius.com/artists/Dead-obies,https://images.genius.com/2f9231a32be278e53971629f730dcec5.808x808x1.jpg
21,2172695,Why Am I So Happy?,https://genius.com/Spose-why-am-i-so-happy-lyrics,/Spose-why-am-i-so-happy-lyrics,https://images.rapgenius.com/32c46d5117ee3ecff01b9486f887f4fd.1000x1000x1.jpg,17,,897,Spose,https://genius.com/artists/Spose,https://images.genius.com/443d5b47a4ac999ee5c6507262a236ea.1000x1000x1.jpg
22,136068,Makes No Sense,https://genius.com/Talib-kweli-makes-no-sense-lyrics,/Talib-kweli-makes-no-sense-lyrics,https://s3.amazonaws.com/rapgenius/talib-pic.png,13,,388,Talib Kweli,https://genius.com/artists/Talib-kweli,https://s3.amazonaws.com/rapgenius/talib-pic.png
22,542556,Charybde et Scylla,https://genius.com/Marin-monster-charybde-et-scylla-lyrics,/Marin-monster-charybde-et-scylla-lyrics,https://images.genius.com/2066dc405b8c7a1b6e0784f547e195c2.930x960x1.jpg,17,4,157366,Marin Monster,https://genius.com/artists/Marin-monster,https://images.genius.com/e03ff8760f7f77e27a27335859819a1b.620x400x1.jpg
22,220627,Sura 2: The Cow,https://genius.com/Holy-quran-english-interpretation-sura-2-the-cow-annotated,/Holy-quran-english-interpretation-sura-2-the-cow-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,26,2,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
22,121400,Bangladesh,https://genius.com/George-green-bangladesh-annotated,/George-green-bangladesh-annotated,https://images.genius.com/3536fc61b7c4de1f057d35d859f8f9d7.300x375x1.png,15,6,39484,George Green,https://genius.com/artists/George-green,https://images.genius.com/3536fc61b7c4de1f057d35d859f8f9d7.300x375x1.png
22,172216,Au nom de quoi,https://genius.com/Saian-supa-crew-au-nom-de-quoi-lyrics,/Saian-supa-crew-au-nom-de-quoi-lyrics,https://images.genius.com/alhtth0tlo1txzkx7qixs35p5.400x400x1.jpg,4,1,16640,Saïan Supa Crew,https://genius.com/artists/Saian-supa-crew,https://images.genius.com/0c2417ff048f94067c7a8bac43a0090a.960x960x1.jpg
22,105394,Fais ce que t'as à faire,https://genius.com/Sultan-fais-ce-que-tas-a-faire-lyrics,/Sultan-fais-ce-que-tas-a-faire-lyrics,https://images.genius.com/04d97c83cbb9c996e469aa57a2f56235.709x709x1.jpg,3,,6670,Sultan,https://genius.com/artists/Sultan,https://images.genius.com/6a57cec06cb6f360894d870f28fdf153.427x427x1.jpg
22,493972,#SixTrenteCinq,https://genius.com/Lartiste-sixtrentecinq-lyrics,/Lartiste-sixtrentecinq-lyrics,https://images.genius.com/5eea14118626e933a39418c43fe0b241.1000x1000x1.png,31,1,62687,Lartiste,https://genius.com/artists/Lartiste,https://images.genius.com/5eea14118626e933a39418c43fe0b241.1000x1000x1.png
22,233827,Rap De Sauvage,https://genius.com/Lio-petrodollars-rap-de-sauvage-lyrics,/Lio-petrodollars-rap-de-sauvage-lyrics,https://s3.amazonaws.com/rapgenius/lio-petrodollars-this-is-the-remix-488.jpg,4,1,18052,L.I.O. Petrodollars,https://genius.com/artists/Lio-petrodollars,https://images.genius.com/44571e7380e740d982540127a7ea7bc3.583x583x1.jpg
22,476936,Remarks at the Start of the Weekly Cabinet Meeting,https://genius.com/Benjamin-netanyahu-remarks-at-the-start-of-the-weekly-cabinet-meeting-annotated,/Benjamin-netanyahu-remarks-at-the-start-of-the-weekly-cabinet-meeting-annotated,https://images.rapgenius.com/4ee102c82b7c55596d9c1314e060218b.1000x563x1.jpg,6,8,51117,Benjamin Netanyahu,https://genius.com/artists/Benjamin-netanyahu,https://images.genius.com/92f7cc9f5c7ba34e4e3d2be1e37c8e86.799x799x1.jpg
22,246929,Hardcore 2005,https://genius.com/Kery-james-hardcore-2005-lyrics,/Kery-james-hardcore-2005-lyrics,https://images.genius.com/3a27b26d660ee6ffe9cfeff9d93a014e.482x482x1.jpg,41,3,1273,Kery James,https://genius.com/artists/Kery-james,https://images.genius.com/fd6e0e70daa00d2b49e7a9d3e69cbd15.315x315x1.jpg
23,2439218,Dizaster vs Arsonal (2013),https://genius.com/King-of-the-dot-dizaster-vs-arsonal-2013-lyrics,/King-of-the-dot-dizaster-vs-arsonal-2013-lyrics,https://images.rapgenius.com/4884402d7c9484bb29aadd50d9a397fc.320x180x1.jpg,2,,117146,King of the Dot,https://genius.com/artists/King-of-the-dot,https://images.genius.com/4cc36450de3b25a82183c9a1876caff9.900x900x1.jpg
23,499124,Atheism Is a Legacy Worth Fighting For,https://genius.com/Slavoj-zizek-atheism-is-a-legacy-worth-fighting-for-annotated,/Slavoj-zizek-atheism-is-a-legacy-worth-fighting-for-annotated,https://images.genius.com/30fb413d79ab7afcd772e9efa777fb45.475x482x1.jpg,6,6,61786,Slavoj Žižek,https://genius.com/artists/Slavoj-zizek,https://images.genius.com/30fb413d79ab7afcd772e9efa777fb45.475x482x1.jpg
23,94926,Leap Of Faith,https://genius.com/Narcy-leap-of-faith-lyrics,/Narcy-leap-of-faith-lyrics,https://images.genius.com/ac9b908ec24f20253d41737698977304.554x554x1.jpg,9,,109571,Narcy,https://genius.com/artists/Narcy,https://images.genius.com/95b58caff5aaba702625f8ad5c61651e.358x358x1.jpg
23,2890549,Ciel,https://genius.com/Akira-no-face-ciel-lyrics,/Akira-no-face-ciel-lyrics,https://images.genius.com/c7b9d630d9073d714b27e42728cc6c6b.637x637x1.jpg,2,,1041325,Akira No Face,https://genius.com/artists/Akira-no-face,https://images.genius.com/c7b9d630d9073d714b27e42728cc6c6b.637x637x1.jpg
23,352893,Ange & Démon,https://genius.com/Shtar-academy-ange-and-demon-lyrics,/Shtar-academy-ange-and-demon-lyrics,https://images.genius.com/d9153175d252c86b74d69a586a27f2b8.960x950x1.jpg,22,6,98838,Shtar Academy,https://genius.com/artists/Shtar-academy,https://images.genius.com/d9153175d252c86b74d69a586a27f2b8.960x950x1.jpg
23,29462,Original Man,https://genius.com/Lord-jamar-original-man-lyrics,/Lord-jamar-original-man-lyrics,https://images.genius.com/c2045770acf3c29922c4638f465938c7.563x500x1.jpg,10,,3199,Lord Jamar,https://genius.com/artists/Lord-jamar,https://s3.amazonaws.com/rapgenius/Lord-Jamar-%E2%80%93-NY-Timez.jpg
23,90428,"Dîn, rimes et interim",https://genius.com/Deen-burbigo-din-rimes-et-interim-lyrics,/Deen-burbigo-din-rimes-et-interim-lyrics,https://images.genius.com/b7518e7e026297b37fad1502dcf8c923.400x400x1.jpg,8,,14071,Deen Burbigo,https://genius.com/artists/Deen-burbigo,https://images.genius.com/5245da78c624ca74956eacc022a5e5bc.309x309x1.png
