page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
46,831341,Kozmik (album),https://genius.com/Ziggy-marley-and-the-melody-makers-kozmik-album-lyrics,/Ziggy-marley-and-the-melody-makers-kozmik-album-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,256428,Ziggy Marley & The Melody Makers,https://genius.com/artists/Ziggy-marley-and-the-melody-makers,https://assets.genius.com/images/default_avatar_300.png?1491928287
46,831249,Kozmik,https://genius.com/Ziggy-marley-and-the-melody-makers-kozmik-lyrics,/Ziggy-marley-and-the-melody-makers-kozmik-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,256428,Ziggy Marley & The Melody Makers,https://genius.com/artists/Ziggy-marley-and-the-melody-makers,https://assets.genius.com/images/default_avatar_300.png?1491928287
46,831240,Kozmic,https://genius.com/Ziggy-marley-and-the-melody-makers-kozmic-lyrics,/Ziggy-marley-and-the-melody-makers-kozmic-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,256428,Ziggy Marley & The Melody Makers,https://genius.com/artists/Ziggy-marley-and-the-melody-makers,https://assets.genius.com/images/default_avatar_300.png?1491928287
46,831189,Kozmik (single edit),https://genius.com/Ziggy-marley-and-the-melody-makers-kozmik-single-edit-lyrics,/Ziggy-marley-and-the-melody-makers-kozmik-single-edit-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,256428,Ziggy Marley & The Melody Makers,https://genius.com/artists/Ziggy-marley-and-the-melody-makers,https://assets.genius.com/images/default_avatar_300.png?1491928287
46,822405,Freedom Cry,https://genius.com/Deep-forest-freedom-cry-lyrics,/Deep-forest-freedom-cry-lyrics,https://images.genius.com/dc40c330f8a243156998a0db13dea5ee.600x600x1.jpg,1,,350507,Deep Forest,https://genius.com/artists/Deep-forest,https://assets.genius.com/images/default_avatar_300.png?1491928287
46,821336,Psalm,https://genius.com/Anne-clark-psalm-lyrics,/Anne-clark-psalm-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,349149,Anne Clark,https://genius.com/artists/Anne-clark,https://assets.genius.com/images/default_avatar_300.png?1491928287
47,816800,Child Of Rock 'N' Roll,https://genius.com/Astral-doors-child-of-rock-n-roll-lyrics,/Astral-doors-child-of-rock-n-roll-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,349143,Astral Doors,https://genius.com/artists/Astral-doors,https://assets.genius.com/images/default_avatar_300.png?1491928287
47,804176,Sajnálom,https://genius.com/Alvin-es-a-mokusok-sajnalom-lyrics,/Alvin-es-a-mokusok-sajnalom-lyrics,https://images.genius.com/438e7473e0b30414f5c3b7bbaff74f01.500x500x1.jpg,2,,350441,Alvin És A Mókusok,https://genius.com/artists/Alvin-es-a-mokusok,https://assets.genius.com/images/default_avatar_300.png?1491928287
47,804058,Sok Mindent Láttam,https://genius.com/Alvin-es-a-mokusok-sok-mindent-lattam-lyrics,/Alvin-es-a-mokusok-sok-mindent-lattam-lyrics,https://images.genius.com/6886c67e6c1d637eeb4c90445a6ac9b6.500x506x1.jpg,1,,350441,Alvin És A Mókusok,https://genius.com/artists/Alvin-es-a-mokusok,https://assets.genius.com/images/default_avatar_300.png?1491928287
47,803819,Mástól félnek,https://genius.com/Alvin-es-a-mokusok-mastol-felnek-lyrics,/Alvin-es-a-mokusok-mastol-felnek-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,350441,Alvin És A Mókusok,https://genius.com/artists/Alvin-es-a-mokusok,https://assets.genius.com/images/default_avatar_300.png?1491928287
47,803524,Mártír,https://genius.com/Alvin-es-a-mokusok-martir-lyrics,/Alvin-es-a-mokusok-martir-lyrics,https://images.genius.com/438e7473e0b30414f5c3b7bbaff74f01.500x500x1.jpg,1,,350441,Alvin És A Mókusok,https://genius.com/artists/Alvin-es-a-mokusok,https://assets.genius.com/images/default_avatar_300.png?1491928287
47,803465,Kicsit,https://genius.com/Alvin-es-a-mokusok-kicsit-lyrics,/Alvin-es-a-mokusok-kicsit-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,350441,Alvin És A Mókusok,https://genius.com/artists/Alvin-es-a-mokusok,https://assets.genius.com/images/default_avatar_300.png?1491928287
47,803458,Sok száz kismadár,https://genius.com/Alvin-es-a-mokusok-sok-szaz-kismadar-lyrics,/Alvin-es-a-mokusok-sok-szaz-kismadar-lyrics,https://images.genius.com/008a9fa8a24c94b784ddc2edf278b81f.500x500x1.jpg,1,,350441,Alvin És A Mókusok,https://genius.com/artists/Alvin-es-a-mokusok,https://assets.genius.com/images/default_avatar_300.png?1491928287
47,800275,Samseng,https://genius.com/Ahli-fiqir-samseng-lyrics,/Ahli-fiqir-samseng-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,350289,Ahli Fiqir,https://genius.com/artists/Ahli-fiqir,https://assets.genius.com/images/default_avatar_300.png?1491928287
47,794907,Blood Of Christ (Mohammed Wept),https://genius.com/Ancient-rites-blood-of-christ-mohammed-wept-lyrics,/Ancient-rites-blood-of-christ-mohammed-wept-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,349118,Ancient Rites,https://genius.com/artists/Ancient-rites,https://assets.genius.com/images/default_avatar_300.png?1491928287
47,784411,Freedom Ain't Free (album),https://genius.com/Brother-ali-freedom-aint-free-album-lyrics,/Brother-ali-freedom-aint-free-album-lyrics,https://s3.amazonaws.com/rapgenius/brotherali-flag-1.jpg,1,,1257,Brother Ali,https://genius.com/artists/Brother-ali,https://s3.amazonaws.com/rapgenius/brotherali-flag-1.jpg
48,772218,KMAG YOYO,https://genius.com/Hayes-carll-kmag-yoyo-lyrics,/Hayes-carll-kmag-yoyo-lyrics,https://images.genius.com/cf4f8d68ff7bbfceb9f9e2fd43afa011.600x600x1.jpg,5,,194478,Hayes Carll,https://genius.com/artists/Hayes-carll,https://images.genius.com/38d54276e393b665594ca2f3a9ffb3a7.1000x809x1.jpg
48,769750,Morire Da Solo (Die Alone),https://genius.com/Andre-nickatina-and-equipto-morire-da-solo-die-alone-lyrics,/Andre-nickatina-and-equipto-morire-da-solo-die-alone-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,190615,Andre Nickatina & Equipto,https://genius.com/artists/Andre-nickatina-and-equipto,https://assets.genius.com/images/default_avatar_300.png?1491928287
48,764223,Holy War,https://genius.com/Maniac-butcher-holy-war-lyrics,/Maniac-butcher-holy-war-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,348381,Maniac Butcher,https://genius.com/artists/Maniac-butcher,https://assets.genius.com/images/default_avatar_300.png?1491928287
48,745031,Kital,https://genius.com/3003-kital-lyrics,/3003-kital-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,272138,3003,https://genius.com/artists/3003,https://assets.genius.com/images/default_avatar_300.png?1491928287
48,722430,Dynamity,https://genius.com/Smarki-smark-dynamity-lyrics,/Smarki-smark-dynamity-lyrics,https://images.genius.com/c6x48rcmatnqnoyypqc8duqe8.400x266x1.jpg,1,,50874,Smarki Smark,https://genius.com/artists/Smarki-smark,https://images.genius.com/c6x48rcmatnqnoyypqc8duqe8.400x266x1.jpg
48,718715,The Adulterous Woman Part 2,https://genius.com/Albert-camus-the-adulterous-woman-part-2-annotated,/Albert-camus-the-adulterous-woman-part-2-annotated,https://images.genius.com/49c0656127b11f2c2a0b150949d1697c.460x276x1.jpg,1,,23040,Albert Camus,https://genius.com/artists/Albert-camus,https://images.genius.com/49c0656127b11f2c2a0b150949d1697c.460x276x1.jpg
48,713915,Buch der Lieder - Kapitel 11,https://genius.com/Heinrich-heine-buch-der-lieder-kapitel-11-annotated,/Heinrich-heine-buch-der-lieder-kapitel-11-annotated,https://images.genius.com/e97caae5a4dccca93a7ba8de14424e98.479x640x1.jpg,1,,42817,Heinrich Heine,https://genius.com/artists/Heinrich-heine,https://images.genius.com/e97caae5a4dccca93a7ba8de14424e98.479x640x1.jpg
48,704959,Buddi Vs. Duff,https://genius.com/Dont-let-the-label-label-you-buddi-vs-duff-lyrics,/Dont-let-the-label-label-you-buddi-vs-duff-lyrics,https://images.genius.com/c89649335a3b1603f498b1804bddc09a.310x459x1.jpg,1,,265219,Don't Let The Label Label You,https://genius.com/artists/Dont-let-the-label-label-you,https://images.genius.com/b01016614c938021c68a1e8022ecea94.576x575x1.jpg
48,703134,KL City Doh (Tyga Cover) ( KL City [Rack City Remix] ),https://genius.com/Ntahsape2ntah-kl-city-doh-tyga-cover-kl-city-rack-city-remix-lyrics,/Ntahsape2ntah-kl-city-doh-tyga-cover-kl-city-rack-city-remix-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,327873,NtahSape2Ntah,https://genius.com/artists/Ntahsape2ntah,https://assets.genius.com/images/default_avatar_300.png?1491928287
48,702640,Byford (Jay-Z Cover),https://genius.com/Ntahsape2ntah-byford-jay-z-cover-lyrics,/Ntahsape2ntah-byford-jay-z-cover-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,327873,NtahSape2Ntah,https://genius.com/artists/Ntahsape2ntah,https://assets.genius.com/images/default_avatar_300.png?1491928287
49,702562,Terjah feat. Nawi,https://genius.com/Ntahsape2ntah-terjah-feat-nawi-lyrics,/Ntahsape2ntah-terjah-feat-nawi-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,327873,NtahSape2Ntah,https://genius.com/artists/Ntahsape2ntah,https://assets.genius.com/images/default_avatar_300.png?1491928287
49,693607,The Red and the Black (Chap. V),https://genius.com/Stendhal-the-red-and-the-black-chap-v-annotated,/Stendhal-the-red-and-the-black-chap-v-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,324330,Stendhal,https://genius.com/artists/Stendhal,https://assets.genius.com/images/default_avatar_300.png?1491928287
49,689252,Pokój 1996,https://genius.com/Nagy-atak-spawacza-pokoj-1996-lyrics,/Nagy-atak-spawacza-pokoj-1996-lyrics,https://images.genius.com/e5513f04d6441b0a77e4402957c23d11.467x472x1.jpg,1,,321052,Nagły Atak Spawacza,https://genius.com/artists/Nagy-atak-spawacza,https://images.genius.com/1b2424eee6cd7579054fea817bbb2507.300x500x1.jpg
49,597917,Wilhelm Meisters Wanderjahre- Kapitel 10,https://genius.com/Johann-wolfgang-von-goethe-wilhelm-meisters-wanderjahre-kapitel-10-annotated,/Johann-wolfgang-von-goethe-wilhelm-meisters-wanderjahre-kapitel-10-annotated,https://images.genius.com/atmkownnatxtkt9pgiacbdy5v.620x514x1.jpg,1,,54936,Johann Wolfgang von Goethe,https://genius.com/artists/Johann-wolfgang-von-goethe,https://images.genius.com/atmkownnatxtkt9pgiacbdy5v.620x514x1.jpg
49,529455,It’s Just an Excuse,https://genius.com/Weapon-of-musical-defense-its-just-an-excuse-lyrics,/Weapon-of-musical-defense-its-just-an-excuse-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,1,232508,Weapon of Musical Defense,https://genius.com/artists/Weapon-of-musical-defense,https://assets.genius.com/images/default_avatar_300.png?1491928287
49,529356,The Paradoxes of the Highest Science - Synethetic Recapitulation: The Great Secret,https://genius.com/Eliphas-levi-the-paradoxes-of-the-highest-science-synethetic-recapitulation-the-great-secret-annotated,/Eliphas-levi-the-paradoxes-of-the-highest-science-synethetic-recapitulation-the-great-secret-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,233559,Éliphas Lévi,https://genius.com/artists/Eliphas-levi,https://assets.genius.com/images/default_avatar_300.png?1491928287
49,529326,The Paradoxes of the Highest Science - Paradox V,https://genius.com/Eliphas-levi-the-paradoxes-of-the-highest-science-paradox-v-annotated,/Eliphas-levi-the-paradoxes-of-the-highest-science-paradox-v-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,233559,Éliphas Lévi,https://genius.com/artists/Eliphas-levi,https://assets.genius.com/images/default_avatar_300.png?1491928287
49,529248,Tertium Organum - Chapter XIII,https://genius.com/P-d-ouspensky-tertium-organum-chapter-xiii-annotated,/P-d-ouspensky-tertium-organum-chapter-xiii-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,233519,P. D Ouspensky,https://genius.com/artists/P-d-ouspensky,https://assets.genius.com/images/default_avatar_300.png?1491928287
49,527139,"Atlantis, the Antediluvian World: Part 4 - Ch. I: Traditions of Atlantis.",https://genius.com/Ignatius-donnelly-atlantis-the-antediluvian-world-part-4-ch-i-traditions-of-atlantis-annotated,/Ignatius-donnelly-atlantis-the-antediluvian-world-part-4-ch-i-traditions-of-atlantis-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,232714,Ignatius Donnelly,https://genius.com/artists/Ignatius-donnelly,https://assets.genius.com/images/default_avatar_300.png?1491928287
49,527107,"Atlantis, the Antediluvian World: Part 2 - Ch. IV: The Deluge Legends of Other Nations.",https://genius.com/Ignatius-donnelly-atlantis-the-antediluvian-world-part-2-ch-iv-the-deluge-legends-of-other-nations-annotated,/Ignatius-donnelly-atlantis-the-antediluvian-world-part-2-ch-iv-the-deluge-legends-of-other-nations-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,232714,Ignatius Donnelly,https://genius.com/artists/Ignatius-donnelly,https://assets.genius.com/images/default_avatar_300.png?1491928287
50,516256,The impossible,https://genius.com/Arthur-rimbaud-the-impossible-annotated,/Arthur-rimbaud-the-impossible-annotated,https://s3.amazonaws.com/rapgenius/arthur-rimbaud.jpg,1,,17268,Arthur Rimbaud,https://genius.com/artists/Arthur-rimbaud,https://s3.amazonaws.com/rapgenius/arthur-rimbaud.jpg
50,505127,The Kasîdah - Note 2,https://genius.com/Richard-f-burton-the-kasidah-note-2-annotated,/Richard-f-burton-the-kasidah-note-2-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
50,504176,Native Tribes Of The Northern Territory Of Australia - Ch. 9,https://genius.com/Baldwin-spencer-native-tribes-of-the-northern-territory-of-australia-ch-9-annotated,/Baldwin-spencer-native-tribes-of-the-northern-territory-of-australia-ch-9-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,221270,Baldwin Spencer,https://genius.com/artists/Baldwin-spencer,https://assets.genius.com/images/default_avatar_300.png?1491928287
50,504048,The Man In The Panther's Skin - XXXV,https://genius.com/Shotha-rusthaveli-the-man-in-the-panthers-skin-xxxv-annotated,/Shotha-rusthaveli-the-man-in-the-panthers-skin-xxxv-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,221221,Shot'ha Rust'haveli,https://genius.com/artists/Shotha-rusthaveli,https://assets.genius.com/images/default_avatar_300.png?1491928287
50,503938,The Man In The Panther's Skin - VI,https://genius.com/Shotha-rusthaveli-the-man-in-the-panthers-skin-vi-annotated,/Shotha-rusthaveli-the-man-in-the-panthers-skin-vi-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,221221,Shot'ha Rust'haveli,https://genius.com/artists/Shotha-rusthaveli,https://assets.genius.com/images/default_avatar_300.png?1491928287
50,503444,A Theologico-Political Treatise - Chapter 5,https://genius.com/Benedict-de-spinoza-a-theologico-political-treatise-chapter-5-annotated,/Benedict-de-spinoza-a-theologico-political-treatise-chapter-5-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,220918,Benedict De Spinoza,https://genius.com/artists/Benedict-de-spinoza,https://assets.genius.com/images/default_avatar_300.png?1491928287
50,494441,Remarks by the President on a New Beginning (Cairo Address),https://genius.com/Barack-obama-remarks-by-the-president-on-a-new-beginning-cairo-address-annotated,/Barack-obama-remarks-by-the-president-on-a-new-beginning-cairo-address-annotated,https://images.genius.com/2ea65f941f25d663261a95b67806f6f1.1000x1000x1.jpg,1,,11156,Barack Obama,https://genius.com/artists/Barack-obama,https://images.genius.com/2ea65f941f25d663261a95b67806f6f1.1000x1000x1.jpg
50,456349,No God Flow,https://genius.com/Julian-rhine-no-god-flow-lyrics,/Julian-rhine-no-god-flow-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,192363,Julian Rhine,https://genius.com/artists/Julian-rhine,https://assets.genius.com/images/default_avatar_300.png?1491928287
50,425215,Thunder,https://genius.com/Coran-thunder-annotated,/Coran-thunder-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
50,425214,Cattle,https://genius.com/Coran-cattle-annotated,/Coran-cattle-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,425140,Al Araf,https://genius.com/Coran-al-araf-annotated,/Coran-al-araf-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,425130,Saba,https://genius.com/Coran-saba-annotated,/Coran-saba-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,425121,Counsel,https://genius.com/Coran-counsel-annotated,/Coran-counsel-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,425113,Lokman,https://genius.com/Coran-lokman-annotated,/Coran-lokman-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,425098,The Spider,https://genius.com/Coran-the-spider-annotated,/Coran-the-spider-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,425096,The Troops,https://genius.com/Coran-the-troops-annotated,/Coran-the-troops-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,425094,The Story,https://genius.com/Coran-the-story-annotated,/Coran-the-story-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,425082,"Joseph, Peace Be On Him",https://genius.com/Coran-joseph-peace-be-on-him-annotated,/Coran-joseph-peace-be-on-him-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,424962,Houd,https://genius.com/Coran-houd-annotated,/Coran-houd-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,424949,The Greeks,https://genius.com/Coran-the-greeks-annotated,/Coran-the-greeks-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,424626,The Bee,https://genius.com/Coran-the-bee-annotated,/Coran-the-bee-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,422818,The Table,https://genius.com/Coran-the-table-annotated,/Coran-the-table-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,422814,Immunity,https://genius.com/Coran-immunity-annotated,/Coran-immunity-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,422788,She Who Is Tried,https://genius.com/Coran-she-who-is-tried-annotated,/Coran-she-who-is-tried-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,422754,The Emigration,https://genius.com/Coran-the-emigration-annotated,/Coran-the-emigration-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,422746,Women,https://genius.com/Coran-women-annotated,/Coran-women-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,422732,Iron,https://genius.com/Coran-iron-annotated,/Coran-iron-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,422718,Muhammad,https://genius.com/Coran-muhammad-annotated,/Coran-muhammad-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,420809,Man,https://genius.com/Coran-man-annotated,/Coran-man-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,420805,The Ranks,https://genius.com/Coran-the-ranks-annotated,/Coran-the-ranks-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,420801,The Moon,https://genius.com/Coran-the-moon-annotated,/Coran-the-moon-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,420798,The Merciful,https://genius.com/Coran-the-merciful-annotated,/Coran-the-merciful-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,420761,The Star,https://genius.com/Coran-the-star-annotated,/Coran-the-star-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,420748,The Inevitable [XLV],https://genius.com/Coran-the-inevitable-xlv-annotated,/Coran-the-inevitable-xlv-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,420718,The Mountain,https://genius.com/Coran-the-mountain-annotated,/Coran-the-mountain-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,420263,The Made Plain,https://genius.com/Coran-the-made-plain-annotated,/Coran-the-made-plain-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,420259,The Cave,https://genius.com/Coran-the-cave-annotated,/Coran-the-cave-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,420255,The Ant,https://genius.com/Coran-the-ant-annotated,/Coran-the-ant-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,420252,The Night Journey,https://genius.com/Coran-the-night-journey-annotated,/Coran-the-night-journey-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,420251,Al Furkan,https://genius.com/Coran-al-furkan-annotated,/Coran-al-furkan-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,420250,The Prophets,https://genius.com/Coran-the-prophets-annotated,/Coran-the-prophets-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,420238,Djinn,https://genius.com/Coran-djinn-annotated,/Coran-djinn-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,420235,Ornaments of Gold,https://genius.com/Coran-ornaments-of-gold-annotated,/Coran-ornaments-of-gold-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,420227,Ya. Sin,https://genius.com/Coran-ya-sin-annotated,/Coran-ya-sin-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,420209,Sad,https://genius.com/Coran-sad-annotated,/Coran-sad-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,420206,Hedjr,https://genius.com/Coran-hedjr-annotated,/Coran-hedjr-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,420201,The Poets,https://genius.com/Coran-the-poets-annotated,/Coran-the-poets-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,420198,Ta. Ha.,https://genius.com/Coran-ta-ha-annotated,/Coran-ta-ha-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,420194,Kaf,https://genius.com/Coran-kaf-annotated,/Coran-kaf-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
54,420188,Smoke,https://genius.com/Coran-smoke-annotated,/Coran-smoke-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,420130,Sura I.,https://genius.com/Coran-sura-i-annotated,/Coran-sura-i-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,420032,The Enwrapped,https://genius.com/Coran-the-enwrapped-annotated,/Coran-the-enwrapped-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,420021,Thick Blood or Clots of Blood,https://genius.com/Coran-thick-blood-or-clots-of-blood-annotated,/Coran-thick-blood-or-clots-of-blood-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,420015,Preface,https://genius.com/Coran-preface-annotated,/Coran-preface-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
55,419595,The Splitting Asunder,https://genius.com/Coran-the-splitting-asunder-annotated,/Coran-the-splitting-asunder-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
