page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
35,339425,Haj,https://genius.com/Kali-pl-haj-lyrics,/Kali-pl-haj-lyrics,https://images.genius.com/75d64683c037fbb4f7923af4fa2c485d.500x500x1.jpg,22,,59081,Kali (PL),https://genius.com/artists/Kali-pl,https://images.genius.com/a633bbcf8736c69df6487240b23e1d25.636x960x1.jpg
35,352048,I'm Back,https://genius.com/Nicki-minaj-im-back-lyrics,/Nicki-minaj-im-back-lyrics,https://images.genius.com/a08a646a4f00bd9221771acf4a88e49e.1000x1000x1.png,9,5,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
35,721662,Haja,https://genius.com/Regula-haja-lyrics,/Regula-haja-lyrics,https://images.rapgenius.com/baeca8187c45cc9b757c171d568cfef1.851x315x1.jpg,20,,44418,Regula,https://genius.com/artists/Regula,https://s3.amazonaws.com/rapgenius/397029_10151185285679436_1834746895_n.jpg
36,2369792,To tylko hajs,https://genius.com/Delekta-x-uszer-zdp-x-nastyk-to-tylko-hajs-lyrics,/Delekta-x-uszer-zdp-x-nastyk-to-tylko-hajs-lyrics,https://images.genius.com/e617a8d3745e8f123b9b5d45a6ec0350.804x740x1.jpg,8,1,537254,Delekta x Uszer zDP x Nastyk,https://genius.com/artists/Delekta-x-uszer-zdp-x-nastyk,https://assets.genius.com/images/default_avatar_300.png?1491938571
36,582274,Hajlajf,https://genius.com/Biaas-hajlajf-lyrics,/Biaas-hajlajf-lyrics,https://images.genius.com/d25a81c1b8db9b3f259d48f6e88e8b71.804x720x1.jpg,3,,31159,Białas,https://genius.com/artists/Biaas,https://images.genius.com/8c94a5e7d5b02a715c004a258efef3b9.776x776x1.jpg
36,532774,ŚWIEŻY HAJS,https://genius.com/Kaz-baagane-x-belmondo-swiezy-hajs-lyrics,/Kaz-baagane-x-belmondo-swiezy-hajs-lyrics,https://images.genius.com/98433d4ddea5614afcf917824d286664.500x500x1.jpg,4,,233906,KAZ BAŁAGANE X BELMONDO,https://genius.com/artists/Kaz-baagane-x-belmondo,https://assets.genius.com/images/default_avatar_300.png?1491938571
36,747589,1-900-Ms-Minaj,https://genius.com/Nicki-minaj-1-900-ms-minaj-lyrics,/Nicki-minaj-1-900-ms-minaj-lyrics,https://images.genius.com/b256017f3b831150266cf5131d761bfe.600x599x1.jpg,5,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
36,132543,Sunshine (feat. Gravy),https://genius.com/Nicki-minaj-sunshine-feat-gravy-lyrics,/Nicki-minaj-sunshine-feat-gravy-lyrics,https://images.genius.com/b256017f3b831150266cf5131d761bfe.600x599x1.jpg,11,1,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
36,2800429,Hajanga,https://genius.com/Jacob-collier-hajanga-lyrics,/Jacob-collier-hajanga-lyrics,https://images.genius.com/26173ec18bf8c78bba027bfe79d5bdd7.500x500x1.jpg,0,,530025,Jacob Collier,https://genius.com/artists/Jacob-collier,https://assets.genius.com/images/default_avatar_300.png?1491938571
36,747582,Dirty Money (Freestyle),https://genius.com/Nicki-minaj-dirty-money-freestyle-lyrics,/Nicki-minaj-dirty-money-freestyle-lyrics,https://images.genius.com/b256017f3b831150266cf5131d761bfe.600x599x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
36,89682,Put It On Ya,https://genius.com/Nicki-minaj-put-it-on-ya-lyrics,/Nicki-minaj-put-it-on-ya-lyrics,https://images.genius.com/a08a646a4f00bd9221771acf4a88e49e.1000x1000x1.png,10,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
36,213430,L'étudiant,https://genius.com/Redouanne-harjane-letudiant-lyrics,/Redouanne-harjane-letudiant-lyrics,https://s3.amazonaws.com/rapgenius/191484255_redouanne-harjane-a-lille-mardi-je-ne-m-23353.jpg,1,,69184,Redouanne Harjane,https://genius.com/artists/Redouanne-harjane,https://s3.amazonaws.com/rapgenius/191484255_redouanne-harjane-a-lille-mardi-je-ne-m-23353.jpg
36,405420,Lollipop (Remix),https://genius.com/Nicki-minaj-lollipop-remix-lyrics,/Nicki-minaj-lollipop-remix-lyrics,https://s3.amazonaws.com/rapgenius/SuckaFreeNickiMinaj.jpg,6,3,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
37,2875624,Himnon HaJigga Juice - המנון הג'יגה ג'וס,https://genius.com/Jigga-juice-himnon-hajigga-juice-lyrics,/Jigga-juice-himnon-hajigga-juice-lyrics,https://images.genius.com/28fa4f1e82f3ef5671e2b7b3bc400404.1000x750x1.jpg,20,,1012717,Jigga Juice - ג'יגה ג'וס,https://genius.com/artists/Jigga-juice,https://images.genius.com/40f1740c30679962b6470e28f2fe5611.1000x1000x1.jpg
37,404010,Everywhere we go,https://genius.com/Nicki-minaj-everywhere-we-go-lyrics,/Nicki-minaj-everywhere-we-go-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,8,3,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
37,2404789,Tay- Fire Burns,https://genius.com/Nicki-minaj-tay-fire-burns-lyrics,/Nicki-minaj-tay-fire-burns-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
37,578006,Tylko hajs,https://genius.com/Flint-tylko-hajs-lyrics,/Flint-tylko-hajs-lyrics,https://images.genius.com/64ab32d6ac61e6df9c9926194784b5b8.608x547x1.jpg,16,1,75990,Flint,https://genius.com/artists/Flint,https://s3.amazonaws.com/rapgenius/1381091971_1234712_714905478523655_1156495031_n.jpg
37,114850,Firm Biz '08,https://genius.com/Nicki-minaj-firm-biz-08-lyrics,/Nicki-minaj-firm-biz-08-lyrics,https://s3.amazonaws.com/rapgenius/SuckaFreeNickiMinaj.jpg,12,3,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
37,605893,"Bossed Up, Pickle Juice",https://genius.com/Nicki-minaj-bossed-up-pickle-juice-lyrics,/Nicki-minaj-bossed-up-pickle-juice-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,5,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
37,526624,Berita Haji,https://genius.com/Kabarmakkah-berita-haji-annotated,/Kabarmakkah-berita-haji-annotated,https://assets.genius.com/images/default_cover_image.png?1491938571,1,2,232561,KabarMakkah,https://genius.com/artists/Kabarmakkah,https://assets.genius.com/images/default_avatar_300.png?1491938571
37,404008,Batman,https://genius.com/Nicki-minaj-batman-lyrics,/Nicki-minaj-batman-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,6,2,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
37,189402,Cały ten hajs,https://genius.com/Tede-cay-ten-hajs-lyrics,/Tede-cay-ten-hajs-lyrics,"https://s3.amazonaws.com/rapgenius/1374529505_ru-0-r-640,0-n-801414DWKZ.jpg",7,,24193,Tede,https://genius.com/artists/Tede,https://images.genius.com/f48b0454d960804a76a48622336d127f.690x425x1.jpg
37,499759,Hajdouken,https://genius.com/Hajd-hajdouken-lyrics,/Hajd-hajdouken-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,9,2,45741,Hajd,https://genius.com/artists/Hajd,https://s3.amazonaws.com/rapgenius/avatars/medium/EBCKRYfJTw21hjQIxgIa.jpg
38,375245,Nicki Minaj Speaks #2,https://genius.com/Nicki-minaj-nicki-minaj-speaks-2-lyrics,/Nicki-minaj-nicki-minaj-speaks-2-lyrics,https://images.genius.com/d4b8299bec1aac14c1931423e8d3466c.500x500x1.jpg,3,1,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
38,401873,"Haj$, flota",https://genius.com/Bonson-matek-haj-flota-lyrics,/Bonson-matek-haj-flota-lyrics,https://images.genius.com/72b7e09c0330d373ac4b77ad54971d1b.875x787x1.jpg,3,,249368,Bonson/Matek,https://genius.com/artists/Bonson-matek,https://images.genius.com/9425d63d7ff06b51ec8c873add82ecea.960x960x1.jpg
38,2912712,The Pinkprint [Booklet],https://genius.com/Nicki-minaj-the-pinkprint-booklet-lyrics,/Nicki-minaj-the-pinkprint-booklet-lyrics,https://images.genius.com/f857c51ecf5af72b468129646d186a49.1000x1000x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
38,361297,Mourning Song,https://genius.com/Joy-harjo-mourning-song-annotated,/Joy-harjo-mourning-song-annotated,https://images.genius.com/0ecb689b40c9c9084bf30ebdc99346b8.292x292x1.jpg,6,,142118,Joy Harjo,https://genius.com/artists/Joy-harjo,https://images.genius.com/0ecb689b40c9c9084bf30ebdc99346b8.292x292x1.jpg
38,172500,Hajs Ponad Miłość,https://genius.com/Tymekk-hajs-ponad-miosc-lyrics,/Tymekk-hajs-ponad-miosc-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,1,,55422,Tymekk,https://genius.com/artists/Tymekk,https://assets.genius.com/images/default_avatar_300.png?1491938571
38,375249,Outro,https://genius.com/Nicki-minaj-outro-lyrics,/Nicki-minaj-outro-lyrics,https://images.genius.com/d4b8299bec1aac14c1931423e8d3466c.500x500x1.jpg,18,3,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
38,463553,Buty,https://genius.com/Haju-buty-lyrics,/Haju-buty-lyrics,https://images.rapgenius.com/dff041e6a02f7b02508268afd9dc056d.1000x667x1.jpg,3,,117693,Haju,https://genius.com/artists/Haju,https://assets.genius.com/images/default_avatar_300.png?1491938571
38,2893395,Pink Friday: Roman Reloaded [Tracklist & Album Art],https://genius.com/Nicki-minaj-pink-friday-roman-reloaded-tracklist-and-album-art-lyrics,/Nicki-minaj-pink-friday-roman-reloaded-tracklist-and-album-art-lyrics,https://images.genius.com/07dca99f447af032cdd9c2533f7d564d.1000x1000x1.jpg,0,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
38,538320,Brraaattt,https://genius.com/Nicki-minaj-brraaattt-lyrics,/Nicki-minaj-brraaattt-lyrics,https://s3.amazonaws.com/rapgenius/SuckaFreeNickiMinaj.jpg,15,1,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
38,830853,My Chick Bad,https://genius.com/Nicki-minaj-my-chick-bad-lyrics,/Nicki-minaj-my-chick-bad-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
39,378175,Intro,https://genius.com/Nicki-minaj-intro-lyrics,/Nicki-minaj-intro-lyrics,https://images.genius.com/d4b8299bec1aac14c1931423e8d3466c.500x500x1.jpg,1,2,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
39,445588,Na morze,https://genius.com/Haju-na-morze-lyrics,/Haju-na-morze-lyrics,https://images.rapgenius.com/dff041e6a02f7b02508268afd9dc056d.1000x667x1.jpg,4,,117693,Haju,https://genius.com/artists/Haju,https://assets.genius.com/images/default_avatar_300.png?1491938571
39,159129,Tunel,https://genius.com/Hajd-tunel-lyrics,/Hajd-tunel-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,8,,45741,Hajd,https://genius.com/artists/Hajd,https://s3.amazonaws.com/rapgenius/avatars/medium/EBCKRYfJTw21hjQIxgIa.jpg
39,2437331,Remember Me,https://genius.com/Nicki-minaj-remember-me-lyrics,/Nicki-minaj-remember-me-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,0,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
39,375247,Nicki Minaj Speaks #3,https://genius.com/Nicki-minaj-nicki-minaj-speaks-3-lyrics,/Nicki-minaj-nicki-minaj-speaks-3-lyrics,https://images.genius.com/d4b8299bec1aac14c1931423e8d3466c.500x500x1.jpg,5,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
39,463963,50/50,https://genius.com/Haju-50-50-lyrics,/Haju-50-50-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,1,,117693,Haju,https://genius.com/artists/Haju,https://assets.genius.com/images/default_avatar_300.png?1491938571
39,2964830,Hajima,https://genius.com/Year-of-the-ox-hajima-lyrics,/Year-of-the-ox-hajima-lyrics,https://images.genius.com/8b7728fd5ab5d1767eed611e7d02d3ca.500x500x1.jpg,0,,992248,Year of the Ox,https://genius.com/artists/Year-of-the-ox,https://images.genius.com/2e4f78beb41ed282189ec60c98dd57f6.300x300x1.jpg
39,2293925,Dzwonię do Ciebie z pliku hajsu,https://genius.com/Homex-dzwonie-do-ciebie-z-pliku-hajsu-lyrics,/Homex-dzwonie-do-ciebie-z-pliku-hajsu-lyrics,https://images.genius.com/9a60a83d0646a274ea7c954cef8bbd63.801x800x1.jpg,6,,62135,Homex,https://genius.com/artists/Homex,https://images.genius.com/d0fecb0923a40d2d33d2090ce32efc1b.200x164x1.jpg
39,830687,Gettin Cake,https://genius.com/Nicki-minaj-gettin-cake-lyrics,/Nicki-minaj-gettin-cake-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
39,579994,"Statement apologizing for ""Only""",https://genius.com/Nicki-minaj-statement-apologizing-for-only-annotated,/Nicki-minaj-statement-apologizing-for-only-annotated,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,2,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
40,252352,Till The World Ends Remix,https://genius.com/Nicki-minaj-till-the-world-ends-remix-lyrics,/Nicki-minaj-till-the-world-ends-remix-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,11,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
40,438102,VPodrum 02 (Hajd),https://genius.com/Metaphorce-vpodrum-02-hajd-lyrics,/Metaphorce-vpodrum-02-hajd-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,9,,182219,Metaphorce,https://genius.com/artists/Metaphorce,https://assets.genius.com/images/default_avatar_300.png?1491938571
40,411230,The Path to the Milky Way Leads through Los Angeles,https://genius.com/Joy-harjo-the-path-to-the-milky-way-leads-through-los-angeles-annotated,/Joy-harjo-the-path-to-the-milky-way-leads-through-los-angeles-annotated,https://images.genius.com/0ecb689b40c9c9084bf30ebdc99346b8.292x292x1.jpg,15,3,142118,Joy Harjo,https://genius.com/artists/Joy-harjo,https://images.genius.com/0ecb689b40c9c9084bf30ebdc99346b8.292x292x1.jpg
40,153248,Rap Session,https://genius.com/Hajd-and-zhika-rap-session-lyrics,/Hajd-and-zhika-rap-session-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,10,,51048,Hajd & Zhika,https://genius.com/artists/Hajd-and-zhika,https://assets.genius.com/images/default_avatar_300.png?1491938571
40,2357776,Your Love (Jay Sean remix),https://genius.com/Nicki-minaj-your-love-jay-sean-remix-lyrics,/Nicki-minaj-your-love-jay-sean-remix-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
40,1678751,Never Let It Go,https://genius.com/Nicki-minaj-never-let-it-go-lyrics,/Nicki-minaj-never-let-it-go-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
40,740076,Hajs Za Gram,https://genius.com/Sentino-hajs-za-gram-lyrics,/Sentino-hajs-za-gram-lyrics,https://s3.amazonaws.com/rapgenius/sentence-rap-de-by-adam-klik.jpg,8,,19129,Sentino,https://genius.com/artists/Sentino,https://s3.amazonaws.com/rapgenius/sentence-rap-de-by-adam-klik.jpg
40,3037158,Haljina,https://genius.com/Cvija-haljina-lyrics,/Cvija-haljina-lyrics,https://images.genius.com/daa57cad503d305df695b33debe3170e.1000x1000x1.jpg,0,,222750,Cvija,https://genius.com/artists/Cvija,https://images.genius.com/eedd430cc4cdfae8742139bfe2fe9b8c.500x500x1.png
40,608798,I.D.G.A.F (Ft. Haji Springer),https://genius.com/Bohemia-idgaf-ft-haji-springer-lyrics,/Bohemia-idgaf-ft-haji-springer-lyrics,https://images.genius.com/591533ba38ac514554597cc7c0ee0826.325x325x1.jpg,7,,20164,Bohemia,https://genius.com/artists/Bohemia,https://images.genius.com/591533ba38ac514554597cc7c0ee0826.325x325x1.jpg
40,225341,Ide po hajs,https://genius.com/Szopen-ide-po-hajs-lyrics,/Szopen-ide-po-hajs-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,15,1,73567,Szopen,https://genius.com/artists/Szopen,https://assets.genius.com/images/default_avatar_300.png?1491938571
41,151264,Rosemary,https://genius.com/Hajd-rosemary-lyrics,/Hajd-rosemary-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,10,,45741,Hajd,https://genius.com/artists/Hajd,https://s3.amazonaws.com/rapgenius/avatars/medium/EBCKRYfJTw21hjQIxgIa.jpg
41,2850486,Hajmali,https://genius.com/Ermal-fejzullahu-and-gjiko-hajmali-lyrics,/Ermal-fejzullahu-and-gjiko-hajmali-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,0,,1066077,Ermal Fejzullahu & Gjiko,https://genius.com/artists/Ermal-fejzullahu-and-gjiko,https://assets.genius.com/images/default_avatar_300.png?1491938571
41,1071010,Naked,https://genius.com/Nicki-minaj-naked-lyrics,/Nicki-minaj-naked-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
41,2249550,President Carter Speaks (feat. Lil Wayne),https://genius.com/Nicki-minaj-president-carter-speaks-feat-lil-wayne-lyrics,/Nicki-minaj-president-carter-speaks-feat-lil-wayne-lyrics,https://s3.amazonaws.com/rapgenius/SuckaFreeNickiMinaj.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
41,828768,Tragedy,https://genius.com/Nicki-minaj-tragedy-lyrics,/Nicki-minaj-tragedy-lyrics,https://images.genius.com/a08a646a4f00bd9221771acf4a88e49e.1000x1000x1.png,9,3,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
41,581083,Not Happy,https://genius.com/Ramstar-not-happy-lyrics,/Ramstar-not-happy-lyrics,https://images.genius.com/5e25fcb6edf02e9f918fd2af606a9f26.960x960x1.jpg,3,2,265135,RamstaR,https://genius.com/artists/Ramstar,https://images.genius.com/5e25fcb6edf02e9f918fd2af606a9f26.960x960x1.jpg
41,2326294,Nicki Minaj Speaks,https://genius.com/Nicki-minaj-nicki-minaj-speaks-lyrics,/Nicki-minaj-nicki-minaj-speaks-lyrics,https://images.genius.com/d4b8299bec1aac14c1931423e8d3466c.500x500x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
41,2987849,Nasz hajs,https://genius.com/Kuba-knap-nasz-hajs-lyrics,/Kuba-knap-nasz-hajs-lyrics,https://images.genius.com/056a9cedb95fb985f69ca727a29c68f5.1000x899x1.jpg,4,,60643,Kuba Knap,https://genius.com/artists/Kuba-knap,https://images.genius.com/bew7elzhj21xs23w9nj782nnb.500x750x1.jpg
41,2933949,HAJIME,https://genius.com/Miyagi-and-hajime-lyrics,/Miyagi-and-hajime-lyrics,https://s3.amazonaws.com/filepicker-images-rapgenius/klaE1tKWTkWuzTxHhbC0_miyagi_ehndshpil-dvigajsja.jpg,3,2,816522,MiyaGi & Эндшпиль,https://genius.com/artists/Miyagi-and,https://s3.amazonaws.com/filepicker-images-rapgenius/klaE1tKWTkWuzTxHhbC0_miyagi_ehndshpil-dvigajsja.jpg
41,1825111,Sweet Dreams (Remix),https://genius.com/Nicki-minaj-sweet-dreams-remix-lyrics,/Nicki-minaj-sweet-dreams-remix-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
42,821803,Check It Out (Special Mix),https://genius.com/Nicki-minaj-check-it-out-special-mix-lyrics,/Nicki-minaj-check-it-out-special-mix-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
42,429267,Wydaję hajs,https://genius.com/Zeus-pl-wydaje-hajs-lyrics,/Zeus-pl-wydaje-hajs-lyrics,https://images.genius.com/dc6a7587d5aa691b78f0a79e01f9f5a6.500x500x1.jpg,4,1,58648,Zeus (PL),https://genius.com/artists/Zeus-pl,https://s3.amazonaws.com/rapgenius/zeus-rap-194668.jpg
42,1825054,Up All Night,https://genius.com/Nicki-minaj-up-all-night-lyrics,/Nicki-minaj-up-all-night-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
42,1814289,Your Love Remix,https://genius.com/Nicki-minaj-your-love-remix-lyrics,/Nicki-minaj-your-love-remix-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
42,404257,Ponytail,https://genius.com/Nicki-minaj-ponytail-lyrics,/Nicki-minaj-ponytail-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
42,2126579,Did it oniem,https://genius.com/Nicki-minaj-did-it-oniem-lyrics,/Nicki-minaj-did-it-oniem-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
42,2434314,Hajime No Ippo,https://genius.com/Odeuxzero-hajime-no-ippo-lyrics,/Odeuxzero-hajime-no-ippo-lyrics,https://images.rapgenius.com/a4b3c98fc5cb8ef807d1de30d637c0c3.786x709x1.jpg,2,2,451307,Odeuxzero,https://genius.com/artists/Odeuxzero,https://images.genius.com/691476fb914eb71ae999ee9ad9274bc2.320x180x1.jpg
42,830884,Dreams '07,https://genius.com/Nicki-minaj-dreams-07-lyrics,/Nicki-minaj-dreams-07-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
42,1814782,Roman In Moscow [Explicit Version] by Nicki Minaj,https://genius.com/Nicki-minaj-roman-in-moscow-explicit-version-by-nicki-minaj-lyrics,/Nicki-minaj-roman-in-moscow-explicit-version-by-nicki-minaj-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
42,831257,I Get Money (Freestyle),https://genius.com/Nicki-minaj-i-get-money-freestyle-lyrics,/Nicki-minaj-i-get-money-freestyle-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
43,360289,Dupy i hajs,https://genius.com/Wuzet-dupy-i-hajs-lyrics,/Wuzet-dupy-i-hajs-lyrics,https://images.genius.com/b3c6a22e2e13733a714748ec448c7342.600x600x1.jpg,3,,76936,Wuzet,https://genius.com/artists/Wuzet,https://images.genius.com/c94e46558cc0dbc7936fd80c025486b5.687x458x1.jpg
43,2866316,Pink Friday: Roman Reloaded - The Re-Up [Tracklist + Album Artwork],https://genius.com/Nicki-minaj-pink-friday-roman-reloaded-the-re-up-tracklist-album-artwork-lyrics,/Nicki-minaj-pink-friday-roman-reloaded-the-re-up-tracklist-album-artwork-lyrics,https://images.genius.com/a3f55e44fb953288920138f4408206b1.1000x1000x1.jpg,2,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
43,2113593,Want some more - target version,https://genius.com/Nicki-minaj-want-some-more-target-version-lyrics,/Nicki-minaj-want-some-more-target-version-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
43,3041871,Haljina Na Pruge,https://genius.com/Seka-aleksic-haljina-na-pruge-lyrics,/Seka-aleksic-haljina-na-pruge-lyrics,https://images.genius.com/32bddee567aa8f3c99e93741c528cd0d.750x749x1.jpg,0,,406306,Seka Aleksic,https://genius.com/artists/Seka-aleksic,https://images.genius.com/38655cdb6877ba5b5aae5d398b9e5dc2.959x959x1.jpg
